# Semihemispheric mole fraction growth rate for HFC-227ea 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.745657+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2012,7,2012.54,0.10354781976279594,0.09681816588818364,0.0884631447799202,0.08774194871616654,0.016997038956700232,0.012553659249597112,0.008698182215011323,0.00893731664520651
2012,8,2012.62,0.10493862304362535,0.09828769540681084,0.08958934003546398,0.08839955171259736,0.016790239105281646,0.012800925915713997,0.008827394012086844,0.00903153741297767
2012,9,2012.71,0.10598947988298664,0.09968839381468887,0.09064423494158888,0.08912368452884538,0.01660213343061593,0.01294784598698871,0.008942349786633422,0.009112626014988802
2012,10,2012.79,0.10662811367173998,0.1008932161035792,0.09150883865012016,0.0898937999947913,0.016447496421625993,0.012968803490956197,0.0090300815345287,0.009179393534884199
2012,11,2012.87,0.10683475027616904,0.10178699090236089,0.09218385311880563,0.09070927421782102,0.016310509400187825,0.012860660813556517,0.00908641583188425,0.009234081708597252
2012,12,2012.96,0.10667310162390398,0.10235565221496636,0.09273390306274237,0.09157992799162758,0.01620247994869584,0.01265697190194812,0.009119341049648854,0.009285489685906355
2013,1,2013.04,0.10628074142485096,0.10268415842228663,0.09324279518097754,0.09251140978474608,0.016138637373302542,0.012406041949863751,0.009135195326905302,0.009338841937969985
2013,2,2013.12,0.10579589489956887,0.1029051280794816,0.09375697172018674,0.09347965794000601,0.016114347179279294,0.012163135454645075,0.009137992381159863,0.00939432839654328
2013,3,2013.21,0.10529177390744106,0.10307712497851138,0.09430527880470632,0.09442216848975786,0.016122101874231933,0.011984142980448195,0.009138124382667211,0.009453087970760464
2013,4,2013.29,0.1047733578168012,0.10316698947591896,0.09490545344971608,0.09525592575833365,0.016123921980146217,0.011897077878276376,0.009141214934268367,0.009511125807824577
2013,5,2013.37,0.1042244567600706,0.10311878708524978,0.09558103122663276,0.09594395870678919,0.016091256104179136,0.011898572476855166,0.009152562419563994,0.009562215555065678
2013,6,2013.46,0.10366470475949728,0.10296712380772258,0.09633232606466696,0.09651230173253002,0.016056337893240596,0.011978701636620853,0.009183507191379114,0.00960675596636763
2013,7,2013.54,0.10315234509619274,0.10283431352760172,0.0971518986177331,0.09701814318042654,0.016060272367962113,0.012115669217763487,0.00923950839025803,0.009645940804393089
2013,8,2013.62,0.10271912419835676,0.1028198773067756,0.09794231692845139,0.09748404365830181,0.01612477964424709,0.012276712300581964,0.00930981309870326,0.009679509958674233
2013,9,2013.71,0.102337404705599,0.10291209969187744,0.09859092380011802,0.09790405664143506,0.016276886880631978,0.012427001163050988,0.00938355780145164,0.009712315024334924
2013,10,2013.79,0.10193634231979087,0.10301264045050394,0.09899599463807018,0.09827405236913814,0.016514089207370387,0.012519938160606163,0.009446088292945812,0.00974756333204857
2013,11,2013.87,0.10147509389111063,0.10301375807914265,0.0991774724211123,0.09861519382020364,0.016811349384924852,0.012526911591145598,0.009490443463937546,0.00978599735512746
2013,12,2013.96,0.1009811296357532,0.1028940355879868,0.09921153960475283,0.09895892988302207,0.0171503984715425,0.012467890968395947,0.00952093544254766,0.009831827018785317
2014,1,2014.04,0.10054134411594151,0.10271889534685182,0.09918535542246165,0.0993291515425759,0.017479755310570052,0.012387403362414458,0.009539700172155436,0.009885517314099751
2014,2,2014.12,0.10023999433657457,0.10260092887314766,0.09915149021957248,0.09971815198560263,0.01774573383385739,0.01233125482601338,0.009547360164806952,0.009942641893104792
2014,3,2014.21,0.10009353402706454,0.1025717728766254,0.09915066417372337,0.10007873614520063,0.01794444500887967,0.012343038519707578,0.00955254802793218,0.009998718974440992
2014,4,2014.29,0.10004423957546427,0.10256032392505117,0.09921330577999626,0.1003431892817159,0.01807631568037534,0.012448524302881828,0.009561364878299417,0.01004366019863501
2014,5,2014.37,0.10003106795150918,0.10247851905011399,0.09937980825014103,0.10048891099471476,0.018137961121313922,0.012652575819487432,0.009579156548096114,0.010070181621074838
2014,6,2014.46,0.10005598946700803,0.10234665297220873,0.09966292016822469,0.10055291014341862,0.018151027092162215,0.012944503448116377,0.009614933672899093,0.010082551222310518
2014,7,2014.54,0.10018008283234278,0.10228703813924282,0.10006311866849561,0.1005992293489492,0.0181260413922581,0.01328220713975602,0.009670360649223683,0.010085122792243838
2014,8,2014.62,0.10044855414461686,0.10240939672617673,0.10048625825179333,0.10065405209207809,0.018077739943253682,0.013607464655545767,0.009732165733484276,0.010075380264175959
2014,9,2014.71,0.1008526368355373,0.10271823237833716,0.10082513487939293,0.10071486665146082,0.018050972151067424,0.013871713519311248,0.009789486723410021,0.01005551424303932
2014,10,2014.79,0.10134695361740222,0.10313738959873943,0.10098704315575609,0.10078276882900582,0.018060020191615057,0.014025095022280725,0.009830095666836047,0.010031973259173165
2014,11,2014.87,0.10192133459847462,0.10357507908661147,0.1010007147855575,0.10088453819320921,0.018089499592542746,0.014037080013740395,0.009850144683140046,0.010014364668187262
2014,12,2014.96,0.10263977320391061,0.10402405915471714,0.1009480839631972,0.10105591250244113,0.018150209862879983,0.01392420963097899,0.009855948076748151,0.010015360336933071
2015,1,2015.04,0.10363060659545699,0.10456841766351764,0.10092056898257644,0.10132256440268846,0.018248035507303983,0.013737664560822732,0.009850858803549422,0.0100393929912628
2015,2,2015.12,0.1049975301305112,0.10533704011267545,0.10097097777765977,0.10167810757381185,0.018361324139938243,0.013549985885821661,0.009838504673547301,0.010084089005586258
2015,3,2015.21,0.10674414637095575,0.10636363124673011,0.10114184546925527,0.1020783146700796,0.018467072852036023,0.013434381331276174,0.009832700732902547,0.01014878319073018
2015,4,2015.29,0.108774949904451,0.10756330486148406,0.10146712950840955,0.10246085979423343,0.018515302352503014,0.013429537628768981,0.009844915795898978,0.01022734837142951
2015,5,2015.37,0.11097110183825633,0.10881882899302206,0.10199034290937706,0.10280905239879806,0.01847281743422834,0.01353839950873052,0.009882033505282635,0.010308977412974336
2015,6,2015.46,0.1132612332133062,0.11010990905797227,0.1027211365585699,0.10316456733194597,0.018374267249724664,0.013748352850364774,0.009949289995981046,0.01038734657726418
2015,7,2015.54,0.11561886702222843,0.11150709558842599,0.1036502827381,0.10359341353863648,0.018267738181980808,0.01401622696064236,0.010041505434780294,0.010454087753280794
2015,8,2015.62,0.1179904044709368,0.1130697260650694,0.10467098296697347,0.10412046864526656,0.018187788169241922,0.014273863550374207,0.010139925665597488,0.010500684825923888
2015,9,2015.71,0.12025734572781001,0.11474926192566273,0.10566316009836099,0.10473914106663305,0.018180241933473992,0.01446042641963705,0.010233070255743597,0.010529973300621411
2015,10,2015.79,0.1222557145883453,0.11640773223851619,0.10651939878788991,0.10544474222537237,0.018260633321759506,0.014528389693217177,0.010310950202978677,0.010550005147236844
2015,11,2015.87,0.1238865097613223,0.11789608821226143,0.10725915725129735,0.10625519650948463,0.018420096920057135,0.01446759728724891,0.01037053322668135,0.01056934792737936
2015,12,2015.96,0.1251684425333471,0.11916935880074811,0.10795016143826251,0.10719004362365449,0.018660759506713295,0.014318855913142468,0.010414906703051159,0.010598648342088048
2016,1,2016.04,0.12621724945864574,0.1202936952386652,0.10866245355868848,0.1082500185133915,0.018946532518131984,0.014142847577456963,0.010442210051601132,0.010641216455065059
2016,2,2016.12,0.12715624534920708,0.12139660191408749,0.10942537470250918,0.10940026979378953,0.01921071151668997,0.01400256360797204,0.010454043561622915,0.010695866628192413
2016,3,2016.21,0.12803657551447217,0.12252223309997612,0.11026671053728598,0.11056961187874262,0.019418526768381534,0.013955132722302303,0.010466668164110465,0.010765506790879424
2016,4,2016.29,0.12883229863477955,0.12360934553528254,0.11121558136347118,0.11167278695597553,0.019546533406974705,0.014029888307063868,0.010495648162431934,0.010849584541461206
2016,5,2016.37,0.12951068491196693,0.124564055030096,0.1123086659263037,0.11267432698735438,0.01958957063274727,0.01422094823387957,0.010550565244470435,0.010941917584012615
2016,6,2016.46,0.13010374393756644,0.12539832135404824,0.11354315918799666,0.11360144445193739,0.019585647687559327,0.014504007445058417,0.010638960502845988,0.011037168788243786
2016,7,2016.54,0.13070454632245634,0.12623127295335201,0.11489725365083386,0.11450870383086803,0.01956263258233368,0.014827677999856417,0.010759630709712177,0.011123411313117632
2016,8,2016.62,0.13135762988744576,0.12716743335924757,0.1162465710004051,0.11541303091753106,0.019540029391160715,0.015129899530321615,0.010895788749579048,0.011187974237568503
2016,9,2016.71,0.13200658757278355,0.12818232033670096,0.117463141179621,0.11630849066059454,0.01956248541977417,0.015361560602088053,0.01103113785959024,0.01123323775738873
2016,10,2016.79,0.1325234797884655,0.1291440426906761,0.11844277046937561,0.11720159917731791,0.01964321906201234,0.015476994322299629,0.011144774503714264,0.011271089167764311
2016,11,2016.87,0.1328268047133668,0.12990720069957987,0.11921979404750037,0.11812706365112992,0.019758829922555652,0.015453609958550447,0.011226626565769005,0.01131243370811719
2016,12,2016.96,0.13293965670524102,0.13043502881087737,0.11987149881202616,0.11911853819175683,0.019903965439399755,0.015314549294212445,0.01128040824138594,0.011364961353783775
2017,1,2017.04,0.13297246869246657,0.1308006026589219,0.1204684457496937,0.12018506639838102,0.020060389390763968,0.015111034885637564,0.011310131479418721,0.011424882943115876
2017,2,2017.12,0.13303684316070852,0.13114801615468036,0.1210453434658682,0.12129692311271123,0.02020760564449955,0.014913989169858321,0.011319679835909107,0.011486680227204768
2017,3,2017.21,0.13316343713640774,0.13153568601166268,0.12164704953588976,0.12238743098696697,0.020359497217786716,0.01480156306635978,0.011321422199078928,0.011553204890766841
2017,4,2017.29,0.1332963564896632,0.13190646139551376,0.12232604843850567,0.12337761050029349,0.020514989482930207,0.014823124637842855,0.011325401952696063,0.011624437903762233
2017,5,2017.37,0.13338532003563977,0.1321686569984652,0.12314300005157976,0.12423850626843064,0.02065904437243489,0.014985323820341151,0.011342135214245654,0.01169264422297138
2017,6,2017.46,0.13346818190065415,0.13235166714625168,0.12410844967698383,0.12500077078439012,0.020800307172655835,0.015270428217616825,0.011384790555524877,0.011752109772646492
2017,7,2017.54,0.13366207182290127,0.13260750855653664,0.12520604172803576,0.12571756146285967,0.02092157909341201,0.01562807605967254,0.011457287083336496,0.011795168150989962
2017,8,2017.62,0.13403605165244883,0.13306988135411454,0.12630445138383056,0.12640220074475264,0.021002620302913468,0.015984660587269724,0.011542496495016083,0.011816751074916173
2017,9,2017.71,0.13455105112718627,0.13372986066141562,0.12727320990777777,0.12704969702087074,0.021076694261256957,0.016272568968711737,0.01162463532197872,0.011825109041469262
2017,10,2017.79,0.13509193728034238,0.13446391684154227,0.12801346450419301,0.1276742397250988,0.02117850367696633,0.016431068332176273,0.011689941079799279,0.011833614977200277
2017,11,2017.87,0.1355899563551528,0.1351244377419431,0.1285681130016639,0.12832206943472393,0.021313425439585632,0.01643772180611667,0.01174016806102662,0.011853646884402588
2017,12,2017.96,0.13608423675331788,0.13567098627452007,0.129016190217337,0.12903713419473462,0.02148871827414313,0.016329231500668607,0.011786304995270402,0.011896952748952812
2018,1,2018.04,0.13670389056087617,0.13617594271047354,0.129423811475668,0.12983466036116972,0.021677148280904248,0.016172355254813232,0.011830076270804941,0.01196579501073424
2018,2,2018.12,0.13756514090988964,0.13678910284197232,0.12982278987876097,0.13069010866526737,0.02184205995377392,0.016040289840620746,0.011869634033219754,0.012056330318046059
2018,3,2018.21,0.13868053384552234,0.1375657780435364,0.13026415441626502,0.13154389038860276,0.02198161042515812,0.01599579504733508,0.011916625375154841,0.012166553934940531
2018,4,2018.29,0.13995738175797837,0.13843118837426358,0.1308123175044665,0.1323277322720163,0.022069711091232055,0.016061593842557512,0.011986080399958658,0.01228725307985977
2018,5,2018.37,0.14130928145061214,0.13926901795433688,0.13154404914194684,0.13302378536668694,0.02206325200388132,0.016221753098187873,0.012086792352047912,0.012404531139785156
2018,6,2018.46,0.1427475611310239,0.14008915710858455,0.13247841693723125,0.13367046937362834,0.02197564550624336,0.01645265218736534,0.012218753590656753,0.01251153761088587
2018,7,2018.54,0.14436851707744122,0.14102895855448477,0.13360003060448133,0.13432401325001211,0.021855446046034167,0.016717728505538626,0.012368611671504591,0.012601539965979751
2018,8,2018.62,0.1462129905477032,0.14221420089938092,0.134771470649248,0.1349973052132241,0.02177316822368257,0.016963248417112345,0.012511925517935438,0.01266735598577478
2018,9,2018.71,0.14820110317474836,0.1436264664171273,0.13585892970404656,0.1356850749240022,0.02181673236714636,0.01713925250818629,0.012636215693682517,0.012712829839870925
2018,10,2018.79,0.1501689801746549,0.14512786722968815,0.1367634740998944,0.13640331561878238,0.02200658367927685,0.017198447288488097,0.01273393399309689,0.012747050536435442
2018,11,2018.87,0.152014404452434,0.14655252185900786,0.13753158560054918,0.1371996873602546,0.0223075963400327,0.017129705434888755,0.012804825808036407,0.012781961206498927
2018,12,2018.96,0.15376693246239748,0.1478522131750945,0.138239667024671,0.13811467621541398,0.022704248564621027,0.01697971416870443,0.012852434251282782,0.012833520318588565
2019,1,2019.04,0.15556351070574365,0.14910652019332193,0.1389446371747113,0.13915317189930784,0.02315857646349724,0.016818609826570508,0.01287532147054026,0.01290777772718532
2019,2,2019.12,0.15752983388045538,0.1504810578540642,0.13966652167738403,0.140278416318031,0.023594341236729943,0.01671381600712993,0.012879039033257449,0.013000009662136141
2019,3,2019.21,0.15968228344667817,0.1520409110142126,0.14045352894243127,0.14142150142016702,0.023951473426639492,0.016720345818141153,0.012885194665122762,0.013106148408375764
2019,4,2019.29,0.16192777214258686,0.15371333599240034,0.14137574550627513,0.14250978107692358,0.024166843143735385,0.016863100660112998,0.012913918612607966,0.013218885478168949
2019,5,2019.37,0.16418781065880003,0.15537044607980038,0.14251447378996226,0.143523427204316,0.02422292094971003,0.01713592338505249,0.012977570350838135,0.013329999162469392
2019,6,2019.46,0.16649634513672265,0.15701056128543595,0.14388305792203587,0.14449898497037578,0.02418297336928844,0.01751713404673449,0.013080920384248296,0.013435916711060349
2019,7,2019.54,0.1689826715706843,0.15876627340394253,0.14545356613918356,0.14548925487778275,0.024109237101626862,0.017951930863402642,0.013215362354397216,0.01352642509037272
2019,8,2019.62,0.1717063119074661,0.16076288627110372,0.14707189869896442,0.14650332271550134,0.024038440424090226,0.018363699377773237,0.013354872048890878,0.013588980798974809
2019,9,2019.71,0.17458262903383667,0.16296822439391975,0.1485960810074029,0.14753592523828668,0.024022754542026566,0.018687111408112123,0.013481839253263444,0.013627472096304145
2019,10,2019.79,0.17742749137006272,0.16521328126952992,0.149926600791527,0.14860886088851236,0.024078620898176,0.018866902615261277,0.013585814789346947,0.01365748011748404
2019,11,2019.87,0.1801126810567975,0.16730756495114485,0.15111965512638315,0.14977755405475054,0.024189005055442376,0.018880193751764692,0.013669843920193554,0.013696426374307813
2019,12,2019.96,0.18263925945303144,0.16920250257938957,0.15225243477783232,0.1510838318926703,0.02436381011905732,0.01876053751553572,0.013741465804666198,0.013760051142455907
2020,1,2020.04,0.18511450646077562,0.1709948187285358,0.15337110262871148,0.1525242502636409,0.02459686713502513,0.01857614974321144,0.013798595686432432,0.013849922939551907
2020,2,2020.12,0.18762918084915892,0.17287384284890303,0.15448620327746473,0.1540497195698286,0.0248502051155515,0.018418979993534965,0.013840780789210961,0.01395908374903806
2020,3,2020.21,0.19015577423437013,0.1749145213581972,0.15565316101473714,0.1555813354632051,0.02509946093665272,0.018382693258886435,0.013885776797570007,0.014084932930023802
2020,4,2020.29,0.19254735406214485,0.1770381034505706,0.15696226083489068,0.15704187011906556,0.025299019191724875,0.018522671668161086,0.013956691812830132,0.014222911204850437
2020,5,2020.37,0.19468122348478104,0.1790875063786811,0.15850582103320565,0.1584092280722891,0.02541606539931776,0.018831482183596128,0.014070260424501472,0.014364868517780224
2020,6,2020.46,0.19656756162572522,0.18103436405133833,0.16028611872739573,0.15971654863083726,0.025486503077971893,0.019265134862380424,0.01423241327114914,0.014506758665080725
2020,7,2020.54,0.198326047986612,0.18299894767475294,0.1622504704613003,0.16100922555258143,0.025556033208137808,0.019748233573920734,0.014433295926395216,0.014640405736521015
2020,8,2020.62,0.20001839756545037,0.18508361336452459,0.16420924236054765,0.16228650182058438,0.02566420163091314,0.02020452915893064,0.014647899132110738,0.014757338639038772
2020,9,2020.71,0.20157191943223565,0.18720128277420708,0.16599788920988914,0.16353912622068206,0.02587461856100174,0.02058001368500875,0.014860049236213951,0.014863812938534136
2020,10,2020.79,0.2028212205673892,0.18910586724872397,0.16750745615164844,0.16479425918870783,0.026201725689976176,0.020825233156099996,0.015057540396760282,0.014973563902630795
2020,11,2020.87,0.2036654284746435,0.19055353174766637,0.16879795062974126,0.16611655451722576,0.02659977573263898,0.02091490867543105,0.015236089350046344,0.015097826494834732
2020,12,2020.96,0.2041422642702295,0.1914897722393619,0.16993571761682974,0.16754875619315035,0.027027607856008065,0.02087861282037633,0.01539121402789141,0.015243486483353934
2021,1,2021.04,0.20440860132723243,0.19203837681110428,0.17093966883295592,0.16907605384385727,0.027424255100092994,0.020781096586296247,0.015509030645092204,0.015403975136674974
2021,2,2021.12,0.2046074106643933,0.1924481529431872,0.17180681368242615,0.17063246181688432,0.027721200483257255,0.020702448994574248,0.01558546034104183,0.01556758315528291
2021,3,2021.21,0.20475656758826374,0.19285570713240682,0.1726095560401595,0.17212392801430482,0.027887368260638572,0.020705460577804004,0.015642418947703112,0.015729442214695355
2021,4,2021.29,0.20474838398584722,0.19323426195134064,0.17347558685081302,0.17346478829329579,0.027880999298295163,0.02080222378007875,0.015710904530460194,0.015883845917084777
2021,5,2021.37,0.20449493856427475,0.19346983758740566,0.17453130126290958,0.1746290028331085,0.027693277725952682,0.02096248747365807,0.015811372102359528,0.016024010350006127
2021,6,2021.46,0.2040428189780594,0.19359501278327526,0.17579161338704438,0.17564547106796558,0.027411328769291296,0.021162565165143688,0.015947888606638153,0.016149350506401847
2021,7,2021.54,0.20355129901297947,0.19381191902705647,0.17720387276661967,0.1765517411277685,0.02714323437067943,0.02138256461201745,0.01610780114087194,0.016255571369703962
2021,8,2021.62,0.2031175139157132,0.19427539247943892,0.1785599614036898,0.17733891274261815,0.02696583977318115,0.021588034268536466,0.0162634452867748,0.016334972856276015
2021,9,2021.71,0.20269731477615072,0.19489893381139411,0.1796902590502493,0.1780010112996849,0.026939359727676478,0.02173415446520483,0.01639948007680096,0.016392321326064867
2021,10,2021.79,0.20214546465266975,0.19540518374714777,0.18049752343777575,0.17858289931807858,0.02704721071024719,0.021763107174541132,0.016507884594058615,0.016441127966070942
2021,11,2021.87,0.20137696840108726,0.19551450117743777,0.1810574062622892,0.17917445998832862,0.02723796357476148,0.021649358965274423,0.01659018623000939,0.016496021837231825
2021,12,2021.96,0.20044563600713577,0.19515641948217835,0.18143234202008923,0.1798395021008245,0.02750571993834112,0.021433823900991803,0.016646725948144064,0.01656931442480897
2022,1,2022.04,0.1995273991561056,0.19445535849282683,0.18162053632850172,0.18057509135824198,0.02781598640693573,0.02119476162794567,0.016667768947202417,0.0166583547021141
2022,2,2022.12,0.19877935923680828,0.19368533399047458,0.181610691237696,0.18132255060600777,0.028096158320855293,0.021014751960781616,0.016653902498839142,0.016751122600694047
2022,3,2022.21,0.1982195338991741,0.1930037322744944,0.18149140046085577,0.18199509510431686,0.028312830688044983,0.020951835043087518,0.01663045479471298,0.0168407000705817
2022,4,2022.29,0.19772723258760863,0.19238769075723863,0.1814195927816465,0.1825180793660303,0.028437123225011247,0.02101525337552396,0.01662897733923776,0.016921228296733086
2022,5,2022.37,0.19719682389083454,0.19172769700028036,0.1815585790045317,0.18287677877549716,0.028457871433720656,0.021185385325362967,0.016669942341129423,0.016987695555998765
2022,6,2022.46,0.19665819964413017,0.1910810298649599,0.18194673770512623,0.1831057454425451,0.028425749965087156,0.02144874834993822,0.016757804888345825,0.017039629414115638
2022,7,2022.54,0.19625490430179982,0.19068880004504468,0.18254280925219596,0.18324067426335355,0.02838186138531236,0.021777980459013305,0.016880929729104707,0.01706947138430001
2022,8,2022.62,0.19606088668466926,0.1907285773904144,0.18313440612194723,0.18326771941466954,0.028376411537911362,0.02211355583998164,0.0170097948684312,0.01706949278294206
2022,9,2022.71,0.19599849752389065,0.1911044365239373,0.18355432741808628,0.18318200994419306,0.028528468662021446,0.022387702066682186,0.01712557639358724,0.01705154583129709
2022,10,2022.79,0.19587989159706057,0.19150791356556807,0.18371643202139357,0.1830375737338369,0.028920340615351172,0.022538281723787145,0.017216381025182602,0.01704059581884344
2022,11,2022.87,0.19557823866417448,0.191613341969362,0.18370460177625794,0.18293678157587448,0.029543631705301516,0.022556157557088792,0.017282950380395252,0.017057771234144387
2022,12,2022.96,0.19511252527886774,0.19131121917705954,0.18357428438923984,0.18295240961956688,0.03037131564850733,0.02250702044146693,0.017328071839271417,0.017115174430325227
2023,1,2023.04,0.19462981112103794,0.19069882054612342,0.18330603883513455,0.183083463908596,0.031330972136076184,0.022489382191998634,0.01734777447060736,0.017207741849431843
2023,2,2023.12,0.19426020997640137,0.1900374935662089,0.18287064570059156,0.18327060367651135,0.03233741156208263,0.022605360984296555,0.017348036468119152,0.017323593582845027
2023,3,2023.21,0.19399211070008457,0.18946974486715218,0.18234855758106844,0.1834269619111714,0.033349833504419155,0.022938336666409927,0.0173590117706252,0.017458214672368678
2023,4,2023.29,0.19367203933967722,0.18895021368893475,0.18189481555168124,0.18348022740881156,0.0343006705972665,0.02352141315066352,0.01741753523485352,0.01760846081726569
2023,5,2023.37,0.19317263084092096,0.18834636423822912,0.1816794003090675,0.18341625840371253,0.03515505218134259,0.024322420935326303,0.01755181069222513,0.01776953439174407
2023,6,2023.46,0.19251798926402872,0.18770503134374114,0.18174295573777083,0.1832652402253567,0.035996662950950095,0.025280638763049524,0.017772861696845187,0.017939419359314045
2023,7,2023.54,0.19185631690993088,0.18726929777084278,0.18204178858376072,0.1830536713334771,0.0369430166915915,0.026322459396190583,0.018070996940156615,0.01810767917145739
