# Semihemispheric mole fraction growth rate for HFC-152a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.951359+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2013,2,2013.12,-0.16779869839057934,-0.023549002431259316,-0.002646804187997142,0.02307958082957668,0.14601883108594946,0.07407309320378666,0.032591173529567745,0.030144277502900836
2013,3,2013.21,-0.20477988819948637,-0.05069802208103846,-0.013274996277519933,0.023472125576968733,0.14675715987659405,0.07218831003690082,0.0320352300652136,0.030066293743978293
2013,4,2013.29,-0.2366090793004442,-0.0763929612065898,-0.021863043734538682,0.021615807481926666,0.14688102715885598,0.07174221375173374,0.031546326506995945,0.02991376888281629
2013,5,2013.37,-0.2598796926722788,-0.1005682417958905,-0.027262277540226625,0.01676740329678866,0.1460225769114805,0.07273106812910679,0.031221722629798453,0.029655652860547638
2013,6,2013.46,-0.2690284937435908,-0.12091968926921771,-0.031210478822057717,0.009272075751714225,0.14430791444007926,0.0747338419530283,0.031165353695246027,0.029334772504751864
2013,7,2013.54,-0.25984868088195906,-0.13284495583464043,-0.036004458855979485,-0.0001662140930840476,0.1418715425990937,0.07695288222144249,0.031347422657608794,0.029015493843629492
2013,8,2013.62,-0.23481383254079735,-0.13315765520298842,-0.04312516981192411,-0.011480638820579214,0.13891212258436114,0.07859803730246605,0.0316280224428268,0.028746734123067632
2013,9,2013.71,-0.20261870879744315,-0.12314957256674257,-0.050992363253622185,-0.024028050731979247,0.13605364901911127,0.07920713888409671,0.03188978043637355,0.02858232588879194
2013,10,2013.79,-0.17346370149301032,-0.10764362238217097,-0.05664446118078191,-0.0358411307554204,0.13382884933550826,0.07851344517237413,0.03198960796208272,0.028519579350389963
2013,11,2013.87,-0.15261259059734103,-0.09305497230228428,-0.0581466953167162,-0.04403683010703305,0.1325279203005935,0.07658776536937913,0.031835213368899384,0.028516369404895582
2013,12,2013.96,-0.1392600094823335,-0.08346629121132682,-0.05689338213558212,-0.04675329330143455,0.13252535751703684,0.07394696387039235,0.0314350580391892,0.02854899212745019
2014,1,2014.04,-0.12918415788862828,-0.07916422849417991,-0.05631277437474809,-0.04430716352658448,0.13380262757855274,0.07130181295818373,0.030785751619327794,0.028578331317026556
2014,2,2014.12,-0.11931160923561329,-0.07636037779165768,-0.057786389355186554,-0.03886666350088985,0.13587052324799356,0.0693717373591668,0.029984157443714746,0.02855607903803379
2014,3,2014.21,-0.10967826660060553,-0.07204130561878583,-0.05959605368825468,-0.033193605585919286,0.13814240942592637,0.06874253679458615,0.02928870529390502,0.028472554092900268
2014,4,2014.29,-0.10179748744309763,-0.06627096546746218,-0.058871858517946594,-0.02954069157078847,0.13963515754140685,0.06953193810426686,0.02891437215796992,0.028324302998896843
2014,5,2014.37,-0.09455668100332779,-0.06079470271838993,-0.054690318456099875,-0.02854784229455513,0.13957629384149783,0.07137608776494031,0.028947397592070472,0.028142630815730454
2014,6,2014.46,-0.08356070295132634,-0.05491259311432441,-0.049031712730129344,-0.02977106670993592,0.13804801113279475,0.0737041620736,0.029412182959570144,0.028017849568617977
2014,7,2014.54,-0.0649311727312072,-0.04536101586753225,-0.0444437903568169,-0.03242426623522639,0.1354989992511972,0.07581064471149766,0.030169198737959906,0.028000259320586793
2014,8,2014.62,-0.04064985874292486,-0.02979953492719392,-0.042587192042660656,-0.03643566891339413,0.13252203907561436,0.07710111627729456,0.030969748930658486,0.028069280878467433
2014,9,2014.71,-0.01821941317176334,-0.009841076964482805,-0.042058027418192784,-0.04125346688169154,0.13000966087017513,0.07730894514602864,0.03161595182969626,0.028195067875305103
2014,10,2014.79,-0.006077903717408594,0.009792219857855316,-0.04005457012646572,-0.04503989025092978,0.12864649405803463,0.07634993365062054,0.03193868775679255,0.028320369950273674
2014,11,2014.87,-0.007242834088190933,0.023295056535582667,-0.03474094989002779,-0.045062868381017945,0.1287916681152041,0.0744770003839047,0.031855790062525674,0.02839836225619167
2014,12,2014.96,-0.01823047267660797,0.027577744825395496,-0.02756038950897977,-0.039638795297640715,0.1305814654506778,0.07235477762185313,0.03139393946494985,0.028434255359546457
2015,1,2015.04,-0.03174039323303087,0.023556104866836507,-0.021941039552469555,-0.029268157390172914,0.13328790172933877,0.07068485591747226,0.030561171797293514,0.028422784317893402
2015,2,2015.12,-0.0421396595285513,0.01633223175267557,-0.019204726485265944,-0.016296936590846838,0.1356897082136499,0.06998077864272714,0.029518282318173012,0.02835260938862183
2015,3,2015.21,-0.047739434787090085,0.01022956981502882,-0.01750104204419759,-0.003633596318409696,0.13710720266018897,0.07050538046627727,0.028629990467898433,0.028264112024593942
2015,4,2015.29,-0.04889642161491769,0.006398416140375645,-0.013768706023047906,0.006363314530084121,0.1372619178660984,0.07212647789871975,0.028188268380087943,0.028200669030723748
2015,5,2015.37,-0.04413224856283052,0.004069312651654021,-0.006905746493473521,0.013003611767894597,0.1362057507450722,0.07438021843287645,0.028267984079237318,0.028189273929140026
2015,6,2015.46,-0.029444195044142512,0.004579111700740359,0.0012861893878601078,0.0167360882052452,0.1344140523667181,0.07672623394737774,0.028826780551117315,0.028266579677413698
2015,7,2015.54,-0.0018954888868443719,0.01148505531735136,0.008407897863448826,0.01837213259677046,0.13231768464040933,0.07857149621862596,0.029672148741158328,0.028427601889751034
2015,8,2015.62,0.034967960735163915,0.027052498687385913,0.012881711529981058,0.01802252644668542,0.13036052618807933,0.07952168075590903,0.03056567218165693,0.02863929324835811
2015,9,2015.71,0.07144429454370269,0.04930739429084431,0.0161741351548127,0.016300841192182225,0.12915269480512512,0.07948770455300425,0.0313479377679583,0.0288890360245401
2015,10,2015.79,0.09635899685119606,0.07297060971616645,0.021129298607853363,0.01511433801284764,0.1287932264566895,0.07840138183276948,0.031856763737470505,0.02913229731223756
2015,11,2015.87,0.10459275081079784,0.09144266783683505,0.029544886213569703,0.01725304045179665,0.1289295705561739,0.07632289081156879,0.03201305284647166,0.029322259140391105
2015,12,2015.96,0.09855229875038392,0.10071575770557979,0.039799585714471813,0.02440132139459976,0.12945180696708494,0.0736408486753883,0.031855228531820885,0.029464793599946665
2016,1,2016.04,0.085110998367246,0.10079623543177538,0.04818070783062857,0.0359867630087211,0.13020653108489275,0.07092782729632321,0.03139789965370961,0.029555798329646943
2016,2,2016.12,0.07020758950056763,0.09605033283469698,0.05304465400164459,0.04957585311144137,0.13104080064583215,0.06884413694239042,0.030735279695133684,0.029582271078947855
2016,3,2016.21,0.05650784422439153,0.09039094185629534,0.055948335102173306,0.06220173983944371,0.1320657861502571,0.06802689566140527,0.030121476566666222,0.029573456388461997
2016,4,2016.29,0.045140848593143934,0.08491404002464376,0.059735028629656656,0.07149067843994389,0.13316555721883308,0.06871326133727455,0.02976831090506317,0.029557492195469878
2016,5,2016.37,0.03938235419991704,0.07915889750164296,0.06542382994881893,0.07676535943460085,0.134132378379376,0.07066784574244857,0.02977277025334055,0.029540932691509227
2016,6,2016.46,0.04528938799888399,0.07502240136430131,0.07121583113845724,0.07850379788856932,0.1349658605519083,0.07337186138896495,0.030185951634541172,0.0295295615430182
2016,7,2016.54,0.06812134055662732,0.07677322182093219,0.07476979175153527,0.07757287301187862,0.13538341581399224,0.07603140035087158,0.03091259068824777,0.02948023203009129
2016,8,2016.62,0.10579564186673865,0.08751771521667771,0.07466835440069927,0.07416933776940614,0.13501811584092022,0.0779155456189679,0.0317373622084993,0.02935531984439145
2016,9,2016.71,0.1488672338881381,0.10611559726233742,0.07270717075467209,0.06906373485143417,0.13399663840661455,0.07861171096021521,0.0324639686635906,0.029192317588239192
2016,10,2016.79,0.18562926101552676,0.12801653657404363,0.07217246634653725,0.06440568588912167,0.13262248889902292,0.07783569259328874,0.03288310726844972,0.02902635004582359
2016,11,2016.87,0.2098404964365696,0.14706282259988446,0.07535399740402254,0.06323827844691299,0.13117773019585846,0.07563567383285418,0.03288631995861498,0.02885228193612663
2016,12,2016.96,0.22231364863767036,0.15931072034826693,0.08107105832660566,0.0674429870668495,0.1301002257419239,0.07254501602172929,0.032507564693624584,0.028679016848777567
2017,1,2017.04,0.2278807277053435,0.16447851186856452,0.08596100419809398,0.07657409742589232,0.12956703892630123,0.06931887584221352,0.0317783662351282,0.028509634784459958
2017,2,2017.12,0.2304811229472117,0.16632512446431197,0.08856653955481635,0.08828434798323288,0.12957730845069268,0.06678343233900685,0.030821256341951563,0.028354708197558014
2017,3,2017.21,0.23098914652449246,0.16797812884838273,0.09052526740899855,0.09967484780582399,0.1302288952086494,0.06573817720167129,0.02992325798069646,0.028254072243942736
2017,4,2017.29,0.22881711716439962,0.16966713047662665,0.09470772605788343,0.10841850371034133,0.13119969708983212,0.06651320965083453,0.029334607080862826,0.02821202977126776
2017,5,2017.37,0.22608093118270986,0.17000504129404712,0.10200569511444164,0.1138463010529593,0.1319815276831517,0.06880610244559582,0.029175914566142,0.02820152450487621
2017,6,2017.46,0.22837224363876885,0.17001995185695293,0.11028713686327232,0.11637156911792859,0.13247741158039744,0.07193863712327682,0.029496358250860725,0.028230011129207075
2017,7,2017.54,0.24095471397845566,0.17323527656468188,0.1167512150115175,0.11670712196005625,0.13270178563232687,0.07498549684081958,0.030180108206153015,0.02829853580844535
2017,8,2017.62,0.26234048484573247,0.18227378502154382,0.11949121519501918,0.1148306023076767,0.13273113370462836,0.07717831001285963,0.031005152809267997,0.028399888769290532
2017,9,2017.71,0.28428297811340925,0.19582380742831204,0.11987198190299606,0.11127632253727057,0.1328714834989185,0.0781737260743078,0.03179171786213715,0.02855366937566407
2017,10,2017.79,0.29682834785536716,0.2094730360566665,0.12080112323121606,0.10796566054329312,0.13323521336323718,0.07783651643489291,0.03234852969226283,0.028736724731250864
2017,11,2017.87,0.2953590158436834,0.21752000603986887,0.12429500743382739,0.10770402105177938,0.13388137359760185,0.07634464926677603,0.03257840924442984,0.028896434520895315
2017,12,2017.96,0.2819111923719661,0.21666393938120487,0.12893437281384829,0.11210231750773385,0.135065772873994,0.07428944420723389,0.03251261698408948,0.029021903404647078
2018,1,2018.04,0.2622946439871222,0.20734877471018257,0.1311272424912911,0.12041936435108037,0.13664091399379158,0.07236819070840263,0.032173054709727596,0.029110387160312685
2018,2,2018.12,0.2414381039612757,0.19413426126851852,0.12937056755343102,0.13005812506147374,0.13822555697385047,0.07120531711900863,0.0316700866574093,0.02915328304286288
2018,3,2018.21,0.22130559991534118,0.18094812647536462,0.12548995572483176,0.13796820752704056,0.1397386344520292,0.07128619050338093,0.03124349717383636,0.029166950872511983
2018,4,2018.29,0.20245492445649624,0.16877258713933915,0.12269647033365728,0.14178851290542197,0.14099941498787574,0.07267945678666207,0.031040260296070325,0.029156229386992086
2018,5,2018.37,0.18756086896453733,0.15683764578955317,0.12222870510534595,0.14095784536174522,0.1417630570418009,0.07508045616813733,0.031096510188014865,0.02914391805997997
2018,6,2018.46,0.1820029650667238,0.14661812276733288,0.12225894650107354,0.13611896855830716,0.14199260092949895,0.07801651616150942,0.0314536635954852,0.02920400145110439
2018,7,2018.54,0.19023995841377,0.14187820281299485,0.12029888878776991,0.12829687122299102,0.14147393209192474,0.08078633895417532,0.03205450757438961,0.029375739261361646
2018,8,2018.62,0.21006331924363017,0.14522000163097978,0.11479117301406545,0.11784947212281958,0.14013047250923807,0.0827257165562014,0.032732898244889,0.0296399917557502
2018,9,2018.71,0.2328753121194913,0.155113801367413,0.10753739132154122,0.10576746516148999,0.1383898626395922,0.08345496730705483,0.03334446312935268,0.02998585927898348
2018,10,2018.79,0.24865518450871565,0.16682786699114335,0.10192243384818639,0.0944901907832098,0.13659534949935345,0.08270359990462149,0.03373650500768425,0.030374963710689363
2018,11,2018.87,0.2521261519772998,0.17432310868068338,0.10030595110270701,0.08730644847549034,0.13492547590485718,0.08047028706314503,0.033855814914473384,0.030757258854785394
2018,12,2018.96,0.2437757430056294,0.17393054968141106,0.10141636641780757,0.08620731375555352,0.13380172380228472,0.07719201283373525,0.03375817109430138,0.031106312394093037
2019,1,2019.04,0.22723996480096303,0.1656511533970198,0.10167326829584847,0.09071352292315094,0.13346622889112866,0.07355123989970824,0.033442955961445774,0.031364791167996585
2019,2,2019.12,0.20563197472855144,0.15353720945650323,0.09955999433405158,0.0983334152235349,0.13388023628514842,0.07044523232055337,0.032951155567242915,0.031461094231093785
2019,3,2019.21,0.179774453832496,0.14096635146292794,0.09685642534683547,0.10596119240069496,0.13500950492077415,0.06884160003836225,0.03246105115706224,0.03137120708550804
2019,4,2019.29,0.14948502232328417,0.12836798211568942,0.09664833032060183,0.11105713613849576,0.13643292165129892,0.06921153898944234,0.03211489934179968,0.03108613537277361
2019,5,2019.37,0.11695238274228466,0.11442371485389252,0.09984467952537608,0.11278155786930996,0.13764917197000123,0.07135110096039704,0.03197541091143258,0.03063307397801063
2019,6,2019.46,0.08722310436400962,0.10018904718336394,0.10409416339620114,0.11140269282246396,0.13859284204154465,0.07466098987264326,0.03211842417794067,0.03012480625055715
2019,7,2019.54,0.06447045861187259,0.08918033458462249,0.10630990498139459,0.10748008791830803,0.13918894498250112,0.07821993786884819,0.03253698463053294,0.029692746841332194
2019,8,2019.62,0.04748017511299122,0.08384156392092186,0.10438577456005615,0.10087527713370098,0.13927330876193864,0.08115359852344417,0.033134056702733304,0.02943785495398505
2019,9,2019.71,0.03032495555229341,0.0827279350853217,0.0996877053448528,0.09211116341320526,0.13895099625559854,0.08293615934286197,0.033796968385676245,0.02944165980310169
2019,10,2019.79,0.006889498572880342,0.08157828529892269,0.09525554300357857,0.0832058961481538,0.13833360112114806,0.08324850977712357,0.03431356800571627,0.02968287999811886
2019,11,2019.87,-0.024253678824525535,0.07514410618199538,0.0931656450679495,0.07713023650683819,0.13758472359704374,0.0821629756080622,0.03451538727101411,0.03005179135589305
2019,12,2019.96,-0.05928272947642416,0.06075368363211898,0.09200991187526533,0.07571121645179282,0.1370972247781521,0.08018123281756451,0.03437699667498725,0.0304425662209766
2020,1,2020.04,-0.09142772438686893,0.03957529099794659,0.08823823570061677,0.07845174810039489,0.13690944468289076,0.0778318701708404,0.03390124798363347,0.030743973078320816
2020,2,2020.12,-0.11504916526997021,0.01707205299349394,0.08063875030876308,0.08298127424914667,0.1368111657796481,0.07567669348032294,0.033177093720740555,0.030870699070194265
2020,3,2020.21,-0.12749586880603708,-0.0020013869430953917,0.07150095080520669,0.08644059360195835,0.13682127378500383,0.07445228336447951,0.03242362720979777,0.030826878368969628
2020,4,2020.29,-0.12754214207969047,-0.01606667134226716,0.06450025405763721,0.0866627415380737,0.13676986853598044,0.07470167758818125,0.031802883968651656,0.03066371337117649
2020,5,2020.37,-0.11323525931099597,-0.025459736421241948,0.061188028917633246,0.08328551431191249,0.13633343716454654,0.07634723172121885,0.031436216349725835,0.030451373259392022
2020,6,2020.46,-0.08176157710706819,-0.028585395146382447,0.05984926116586636,0.0771141228471685,0.13545212521700084,0.0787637957748094,0.031487664548536506,0.030280627433545308
2020,7,2020.54,-0.03263474658080209,-0.022041164603374814,0.05798577832887266,0.06927611464748851,0.13406675277136246,0.08093053253885356,0.031974766777272304,0.03017420598053065
2020,8,2020.62,0.028842668962098996,-0.0039213344784649745,0.05403797470088154,0.060153261964700847,0.13229945244680016,0.08207745809028709,0.03270283025794898,0.030107341354357775
2020,9,2020.71,0.0926598670504258,0.023522111757113672,0.049739333498657945,0.05065102603069976,0.13071203772811346,0.08196856172607218,0.03343702603688374,0.030092894092892487
2020,10,2020.79,0.14847243562770215,0.054918946362790086,0.048292017529811895,0.04301342999479981,0.12970547598475404,0.0805565750023587,0.03392013796526093,0.030127425229566355
2020,11,2020.87,0.19088221741464392,0.08352223892774617,0.05170096421108464,0.04027476586258556,0.1293936412964386,0.07797714000829473,0.034027645049971085,0.03017419111707208
2020,12,2020.96,0.2200942770087524,0.10501170650272607,0.058316980211592914,0.044176241866514136,0.12995512513792185,0.07475034383070416,0.033780305030527695,0.03021234483286145
2021,1,2021.04,0.23937817023830893,0.11893088336580318,0.06425036614418664,0.0539876176701369,0.13124776610176278,0.07157123614308403,0.033168531306021605,0.030202548399530894
2021,2,2021.12,0.2519696658390409,0.12895557409163658,0.06777890090686874,0.06696979109609369,0.13286835644098888,0.06925287262925389,0.03227888109196976,0.03011624366326597
2021,3,2021.21,0.25950328225585345,0.1381740880976113,0.07058123555217273,0.07980305074793097,0.1345770598364106,0.06853860122159694,0.031401748666271365,0.02997880390041588
2021,4,2021.29,0.2631117904315253,0.14689710951772617,0.07570555145610147,0.0897940275481698,0.13592285536100265,0.06955326325110485,0.030798850849671013,0.029800256957972678
2021,5,2021.37,0.2652874271404531,0.1537161275217929,0.08399994101236273,0.09604209476421371,0.13651129050687597,0.0717664900184642,0.0305856860134165,0.029590298477778096
2021,6,2021.46,0.26988077261848803,0.1593535353178183,0.09307189936658425,0.09886516682876624,0.1363794101737848,0.07449113230770277,0.030823278511735497,0.029419071911681506
2021,7,2021.54,0.2788217802042944,0.16667250971130584,0.09983690457873177,0.09896415675758098,0.13551037244435823,0.0769626274620234,0.031442220596823466,0.02933652961956993
2021,8,2021.62,0.2886690296225154,0.17742335711909926,0.10227802204434756,0.09636395571686776,0.13392060113744553,0.07859463249470826,0.03226197311370614,0.029344626881294786
2021,9,2021.71,0.2917212660333248,0.18947991242235693,0.10179027120523075,0.09169130986420125,0.13205990694870326,0.07910610969864852,0.033096581816270926,0.029453913030200576
2021,10,2021.79,0.28044387484919386,0.19784626696730723,0.10132478702516916,0.08699594050992769,0.13041147409024767,0.07824997044154126,0.033685893207902745,0.029626856023381946
2021,11,2021.87,0.25226364617439795,0.19671790544128193,0.10282453945976879,0.08520465846816912,0.12947706416148497,0.07608701515419024,0.03387320981122354,0.029807725984128734
2021,12,2021.96,0.21001964313152965,0.18312930110803943,0.10468202525211859,0.08800144563818214,0.12989860601794276,0.07326255640458855,0.033685502763073354,0.029995548426135214
2022,1,2022.04,0.1596034484594624,0.15812264640501728,0.10310580119068925,0.09464497285985399,0.1316729471480551,0.07065565585240682,0.03315465520544837,0.03018444315120276
2022,2,2022.12,0.10685418215306428,0.12712072258069348,0.09666819558115483,0.10244201189787942,0.13419425930568948,0.06913100875287867,0.03239893055954672,0.030347697351137758
2022,3,2022.21,0.05596463347376107,0.09509069741612151,0.08749846792271235,0.10817497870052953,0.1369221757929929,0.06934831938413735,0.03169402551232503,0.03048604335826982
2022,4,2022.29,0.010633526514405488,0.06419021682878781,0.07917226132385584,0.1093286638512305,0.13915147658804233,0.07129077102404725,0.03123815588643291,0.030572670830609727
2022,5,2022.37,-0.024564389893268864,0.03480831795570293,0.07310099073878869,0.10526357057896453,0.14028510369816663,0.07436162909941349,0.03111140542647758,0.030593776947855072
2022,6,2022.46,-0.04436476447334224,0.009377664903557445,0.06748534918033458,0.09662880198421749,0.1402711292774453,0.07782010540538892,0.031383722960269984,0.030610990698525627
2022,7,2022.54,-0.04598904479586569,-0.007716045411728434,0.05986935230967121,0.0845130071747761,0.13917992532937934,0.08078984768449168,0.03198877704358041,0.03066324011013772
2022,8,2022.62,-0.03253615890295358,-0.013656041695235786,0.048804101561764755,0.06936278544616024,0.13727435956257095,0.08258432759294558,0.032753245567615136,0.030745858879298434
2022,9,2022.71,-0.011769026146073563,-0.009905391243245104,0.03626424375746285,0.05227471366819052,0.1352680971584331,0.08297356181603788,0.03353965953968026,0.03088901505667389
2022,10,2022.79,0.008352651321819752,-0.0010439991529451477,0.025789211909040138,0.03579975980941279,0.13373310644461414,0.08190498266334231,0.03416293692777083,0.03110614277598736
2022,11,2022.87,0.024135730880456743,0.007106310840860586,0.01974257469388855,0.023358232406982298,0.13302147134056602,0.07961558944281764,0.03451905860659185,0.03139138407476886
2022,12,2022.96,0.036546306891223845,0.011154966416673483,0.01680327032054217,0.01709831106027691,0.13365952874012374,0.07677857730748852,0.03466579516951219,0.031765285091190844
2023,1,2023.04,0.04897886626652686,0.011438068516918438,0.01338480127285369,0.016678418219100124,0.135875763219413,0.07420087378027575,0.0346533088237237,0.03220993509335493
2023,2,2023.12,0.06461080130089723,0.012250566170187643,0.00811401251387112,0.01970556098514181,0.1395840630182908,0.07278040581975376,0.03458039552765047,0.03270447933311383
2023,3,2023.21,0.08501232128597903,0.01707119322369012,0.0030352790128181407,0.023163016069845895,0.1447071373517109,0.0733906371627652,0.0346583707241705,0.033289673223016
2023,4,2023.29,0.11123944572927749,0.02639456424882856,0.0015205861260398606,0.024639546402829674,0.15067155529081835,0.07619440384997239,0.03501283076299874,0.03398153759022848
2023,5,2023.37,0.14504546595601753,0.0388932248456957,0.004704134335767191,0.023513909008781527,0.1569266291629408,0.08060365016635013,0.03573374772960321,0.03478507137004719
2023,6,2023.46,0.18862854555565167,0.055154032526481024,0.010375200188906523,0.0203566873266964,0.16367696837314494,0.08584978705105155,0.036986671276500425,0.03578115345245746
2023,7,2023.54,0.24152497298954814,0.0775341024336705,0.01552936073955224,0.01608518287890014,0.171527029715997,0.09114436707298783,0.038836826964141306,0.0370676968981084
