# Semihemispheric modelled mole fractions for HFC-152a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.885178+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
2011,4,2011.25,10.265469241904874,7.8621831227566545,4.581781456942929,4.022880663280147,9.003875043336194,7.573927210163797,4.370310830496038,4.037525614815676,4.760502239604249,4.440785371314281,4.053289396520726,3.9010149702955945,0.3506247422243805,0.26413510667739887,0.14755203760796579,0.12734585596365888
2011,5,2011.33,10.197544114273738,7.895562067691643,4.526347596684219,4.182744768646476,9.103235324813355,7.757031338870334,4.437381604518801,4.186716588614205,4.766993579267312,4.459747529571237,4.073790462503996,3.930553185210194,0.3468297830454556,0.2646151841901547,0.14548962341995872,0.1318915971439642
2011,6,2011.42,9.947720105793943,7.883519773536709,4.594434953560872,4.336850359248405,8.986368047959916,7.751331915143316,4.515970724169849,4.320900758614109,4.765715682046019,4.476176317224226,4.100612275246772,3.9683989636600807,0.3660820986197311,0.27073354791000626,0.1518359039785497,0.13896797338750877
2011,7,2011.5,9.549155661071454,7.583640446940358,4.543065285826396,4.388962393396963,8.899070274668203,7.794685551280833,5.113881506061041,4.569145774561208,4.759966334827971,4.490904303320714,4.1365899705558515,4.011039867226169,0.34095644634331684,0.25014968986095937,0.1457058896177559,0.13887998914828315
2011,8,2011.58,9.316238777323619,7.28866361905275,4.6725894585181456,4.485223706471224,8.757528320966767,7.580196457114351,5.420274574987309,4.827450990289085,4.759883314558646,4.505534602589708,4.181998678427913,4.059255611234624,0.3504148754043154,0.2455053102091518,0.1482101757620931,0.14189637116635523
2011,9,2011.67,9.373624336315025,7.185226900108303,4.75444158666253,4.5910466859805,8.713936139872022,7.405739317407946,5.459975226543571,4.936341081079266,4.76902479507611,4.518181047735927,4.219706424413316,4.103668336364695,0.3964658220895157,0.2552944867716687,0.15296022315226968,0.1474756281737735
2011,10,2011.75,9.749146991729393,7.234421217025561,4.770666447153874,4.595020115004114,8.76019025440793,7.396179504957,5.220980138763531,4.859981607337821,4.792756389877136,4.535124898471004,4.245288967720725,4.1350181316055945,0.3760996171567364,0.25021167621750984,0.1507753791085798,0.14520424154469036
2011,11,2011.83,10.179423003858743,7.411333806887784,4.681711479120978,4.4642647505578426,9.001028569551968,7.537717033660273,5.042046361051518,4.682973461055899,4.831203911512971,4.560619101446251,4.259653701520202,4.1461389219503575,0.3817354279267061,0.2601356501142616,0.15225190390247273,0.14041995692425996
2011,12,2011.92,10.575741947337761,7.670401118297496,4.571947592334218,4.28207834154725,9.340324388468504,7.796673891138469,4.9572568456682795,4.5172146211395665,4.884082623929053,4.597334056716208,4.271645700837479,4.142725864271762,0.4275691120049876,0.27929127869145604,0.15478191391643956,0.13674478686943983
2012,1,2012.0,10.761031708387511,8.149606389567303,4.696336766922502,4.171418745173053,9.390043938408317,7.732314130617836,4.525861420164764,4.295556235127304,4.942168345177916,4.636549544907432,4.278577549850787,4.132860206405896,0.395836520749662,0.28497169880150924,0.1525896361888297,0.13171506848379744
2012,2,2012.08,10.73642424789781,8.344004347945953,4.840944633786487,4.105738018980836,9.2796990376548,7.636409525948044,4.383010243599812,4.1354616892156475,4.987384762823409,4.66396051869075,4.278091247795587,4.121324554927999,0.38196983997471884,0.28649281737294086,0.15834209141389918,0.12971694985787083
2012,3,2012.17,10.64183296332596,8.253837698242824,4.896462471696979,4.097777517291267,9.206491227137679,7.585642949270312,4.4128931688829205,4.113081257525955,5.016776463449234,4.681351198428146,4.28084988267763,4.119094416586425,0.4060937041191193,0.2869351013704523,0.1646288898490875,0.13170101123239028
2012,4,2012.25,10.528431509300962,8.125113374416193,4.7550037118409145,4.199588263484176,9.281739332447081,7.832919049279549,4.546164983887562,4.213737060812399,5.026944346893339,4.693349977373553,4.290019561726831,4.132235174531158,0.37073401316459037,0.27335628092919556,0.1538484565947521,0.13228488519727966
2012,5,2012.33,10.408158771512968,8.140384396556192,4.68909267638924,4.357965074518069,9.341711203698253,7.9963636419381885,4.607442690963675,4.361193320564505,5.026469276260534,4.707478587428654,4.307603071571881,4.160005675576245,0.36315894701120344,0.27333481444373287,0.1490749349635956,0.13646438826625568
2012,6,2012.42,10.115173662335154,8.104195627997344,4.751092882678745,4.510385241996206,9.186560306421285,7.964436907355607,4.680214819955013,4.492715460390106,5.017238206180723,4.7183842886501575,4.3313789390194914,4.1961467613991,0.3822098165174708,0.27858645379615027,0.15364808768008845,0.14302527474762972
2012,7,2012.5,9.681091864697697,7.7750926488247325,4.689258323456941,4.5558417725320055,9.062444214820149,7.987122627967347,5.279715654255594,4.737815079461053,5.003025120736404,4.7270928135913675,4.364095140874126,4.236827394021923,0.34847688127655263,0.2575366970634822,0.14753518332226376,0.14235880150711316
2012,8,2012.58,9.41881728717408,7.455741566633114,4.810165067492119,4.643419513298309,8.889871911112477,7.74823861453987,5.578823699844512,4.989948195783628,4.994545809828889,4.735408680751137,4.405853870426333,4.28254543358593,0.3466857616648359,0.2508319153904621,0.15006358475532985,0.1447578478437547
2012,9,2012.67,9.452554385180422,7.334490479084165,4.8819312189600375,4.739703086925862,8.821331369564916,7.552232832735844,5.605715277226449,5.08873368433537,4.995748332813117,4.7414914362535425,4.439155824635998,4.323579860291509,0.38658103509108366,0.2580786810267232,0.1542571258569061,0.14963662188424584
2012,10,2012.75,9.796428904077983,7.362332426093204,4.879392353763276,4.732447176311776,8.8482415278748,7.522701334234087,5.3496016854769906,5.000350909942497,5.012164289654307,4.751844858694464,4.459565528856531,4.350490004888593,0.36352558425645476,0.25003601921371377,0.152137206214447,0.14680010610064084
2012,11,2012.83,10.194007251479762,7.515241891458149,4.7707686453864255,4.587375730166098,9.063253034288723,7.641047257572159,5.151627821475657,4.808345972822926,5.043621931052247,4.770711752324915,4.468089474664164,4.356064318644959,0.367128823136536,0.2581077009586121,0.15367873563807183,0.14173932863840302
2012,12,2012.92,10.562259683334348,7.752972844485044,4.644819927232703,4.388961429811582,9.375974222300428,7.877498808821871,5.049416959862974,4.626060407794987,5.089381290561947,4.800679204875488,4.473753850270315,4.346228171695445,0.41140928198225635,0.2766991108748881,0.15602785024160054,0.13794367999920806
2013,1,2013.0,10.74570554390407,8.198238314262802,4.755700902073943,4.263727764707627,9.410713013310188,7.787191537562793,4.601381651038083,4.388901308954628,5.140105245696317,4.832769354291976,4.473939083133938,4.3294699424614205,0.380675630151977,0.2808398594270365,0.1529489425099522,0.13301692170747859
2013,2,2013.08,10.725293389204026,8.362772505290671,4.885949808699711,4.1855090890628,9.294413666694982,7.670882465025228,4.444457649035428,4.215579361073315,5.177869334482182,4.852605927350402,4.466376025119733,4.310954625745409,0.3649740687804644,0.2810815339374723,0.15737046990488832,0.13098029132349384
2013,3,2013.17,10.625187026229089,8.255119559631835,4.927858414026385,4.16617018222722,9.212714568901047,7.606039638086219,4.461182212029927,4.181385659955025,5.199544234240967,4.862199263688176,4.461888967198754,4.301978883506824,0.3856150107724297,0.28047508882323774,0.16261654010005264,0.1327262955421122
2013,4,2013.25,10.506283288637226,8.13291589712248,4.777325600057141,4.258302146391355,9.277885621477978,7.842426492933964,4.5837283880247455,4.270891675469801,5.2014481442341305,4.866260776963491,4.463837180080919,4.308698821975509,0.3565031817219689,0.26911280384849867,0.15239091042501832,0.13280662230929882
2013,5,2013.33,10.384263826801215,8.158559731336217,4.705696809640727,4.408270557194088,9.333548616886397,8.005908025126654,4.637748994494513,4.409386006169351,5.192388702323848,4.872586788216203,4.4743967568265335,4.330253901592947,0.3604121592666394,0.27410945772298145,0.14822764931224428,0.13614989422820614
2013,6,2013.42,10.091437607786093,8.125850976759548,4.7625310215982735,4.553195805402523,9.178073079078676,7.975218122714777,4.704750137042572,4.5335967591649755,5.174766588738064,4.876035771230215,4.491421672628616,4.360264364520629,0.38632016348893017,0.2834244757491332,0.15283426448497295,0.14208513688721155
2013,7,2013.5,9.603430466150295,7.796977047788409,4.6975981562083,4.588529437407565,9.03604553701982,8.000380797505814,5.300893248579379,4.770455631335831,5.152466857772967,4.877650240777468,4.517587830278485,4.394765687117654,0.3438323287960277,0.2594778353062453,0.1465311860316107,0.14155010107049623
2013,8,2013.58,9.268853536393346,7.471695787885266,4.815127738848786,4.666013521296161,8.81187893078383,7.753850002665936,5.595261789427975,5.014443739393216,5.135442267484926,4.878976246230013,4.552878762566159,4.434107134652697,0.3306677093832437,0.24856672892430348,0.14894288824360621,0.1441180774422809
2013,9,2013.67,9.246286619067043,7.33970824400221,4.8813421124260685,4.754047521560807,8.693162039656796,7.542183762893541,5.6138768587293155,5.105166952888335,5.12751236535245,4.877702487990861,4.579522447920837,4.468481083010138,0.3662907485360202,0.2539658701920549,0.15286097509455715,0.14878716543277973
2013,10,2013.75,9.547471149794308,7.33530811389371,4.869865946652826,4.740777372406287,8.689025550097108,7.483495899665727,5.347963536315792,5.009626771555021,5.134634451643067,4.880156451239982,4.592920111906907,4.48837136662344,0.34814106561457087,0.24433982255045017,0.15026126260718425,0.146139324808757
2013,11,2013.83,9.911451026307754,7.448880848214489,4.7523700861671525,4.589987910242238,8.874813166098008,7.564097305191331,5.137940793283319,4.810474968288821,5.15688554844717,4.890438380935928,4.5940323937558185,4.486559365887951,0.36208007444731843,0.25394309099263307,0.15130414974499312,0.14131802860762313
2013,12,2013.92,10.245286450404992,7.65420358903165,4.618034082480503,4.38456117055119,9.153819589332976,7.766531478073739,5.023425284647959,4.619819065305187,5.193058810235649,4.911357157564485,4.591894530041537,4.469041416652646,0.41216104731977904,0.2746282045602847,0.1533058321800324,0.13744758961197925
2014,1,2014.0,10.422156196174942,8.04827111731321,4.71483802141752,4.2546259441787555,9.174376732561454,7.646609730252928,4.574801361466482,4.377241033619029,5.233870643177421,4.934007617122134,4.584084589322829,4.444502919221196,0.38710840766027516,0.2800096787869659,0.15067744905100297,0.1319367568033521
2014,2,2014.08,10.404963006998097,8.172626552555837,4.828885764908592,4.172953342709865,9.05405664007474,7.509610091632852,4.411651563038176,4.200881173490808,5.2619509432916765,4.944312103366861,4.568525105192764,4.418420954210494,0.37206651322381135,0.28129398275447504,0.15594978010816518,0.12941985226964478
2014,3,2014.17,10.300041793932234,8.046761756419263,4.857610674054562,4.148309254809457,8.964180301587431,7.4307177654802254,4.4175450236484215,4.160820154641058,5.274016535854445,4.944505811657445,4.555901484547466,4.4021335063882026,0.38966129267810157,0.28093511060121834,0.1616102007748094,0.13100613683452278
2014,4,2014.25,10.232611942869704,7.938571357539143,4.708010111902544,4.235904008000426,9.029694343244202,7.650787487015676,4.528253268508503,4.241961423002974,5.266329459843523,4.939259800948826,4.549682969323469,4.401685226998077,0.3578053352037571,0.26924602432329936,0.15078845102900681,0.1317112916077352
2014,5,2014.33,10.179187361978158,7.991673316619517,4.640919379023023,4.382126726793977,9.122997732268027,7.828500232004937,4.57993796807486,4.374853107243479,5.2486175311068335,4.936849859605049,4.552272993845875,4.416113894828445,0.3546463662327968,0.2747529421733938,0.14645883292742687,0.13578493364505237
2014,6,2014.42,9.93737140528145,7.987277312593636,4.699754257887799,4.523943844611035,9.011036473943577,7.826590947526089,4.647966273027411,4.496458109950261,5.224023146387226,4.9329815275802815,4.5618813403654315,4.43912564568003,0.37430264004004354,0.2838862729564736,0.1512433696855122,0.14195845860770304
2014,7,2014.5,9.486180352018874,7.6981471222172235,4.640526441388072,4.552351470786407,8.90500736809651,7.880047606683045,5.236401393756027,4.726893235927688,5.196307869698171,4.9286329527301715,4.581151464355363,4.466767554616271,0.3392037845816577,0.2585731356992941,0.14490064418341672,0.14122022272850002
2014,8,2014.58,9.179388240076653,7.406121806967415,4.757147594452719,4.621226099387274,8.710204211218006,7.668251904271047,5.532218501919996,4.964012736286131,5.175105767915803,4.925201736470501,4.610034269450378,4.499251802011177,0.3348971953233391,0.24803531930948677,0.14725675841406327,0.14342303350859648
2014,9,2014.67,9.180575708109732,7.295160162143819,4.823156173675369,4.704818710401586,8.617075866534543,7.483850163823157,5.557641567363975,5.053698966524111,5.164075872590825,4.920176436668109,4.631038149344021,4.527019067179124,0.3728705078244036,0.2548446164306974,0.1511608589464617,0.14782130209247643
2014,10,2014.75,9.488692599764775,7.297393242864621,4.809800118044731,4.690680562831641,8.631358498155267,7.439578958454994,5.29613885106352,4.959788692133917,5.1689274373577305,4.919505547501537,4.639471759681497,4.54077077800636,0.3572033594214905,0.24647162573156425,0.1470559528090873,0.1453131761751018
2014,11,2014.83,9.85181371393513,7.4105877333144035,4.69017916119106,4.540321053025094,8.821954407349837,7.523283930380304,5.0864457763641955,4.76164291186558,5.189224022644501,4.9268931575283945,4.636081344666741,4.53331765676911,0.372303490382336,0.2568442443154217,0.14614611579513903,0.14058463216029202
2014,12,2014.92,10.186085914922671,7.615835618397049,4.555252285010239,4.335686902650043,9.102022364492338,7.726290579603473,4.97190204630163,4.571636759703908,5.22340581157868,4.944992796342654,4.629786052501833,4.510637846841478,0.4226922316032899,0.27832864601074214,0.1472287112015801,0.13666201960332702
2015,1,2015.0,10.382119863097605,8.014303161835521,4.6579735595806095,4.207347257889995,9.128309491959643,7.604562125551808,4.521948895389687,4.329902762747667,5.262177066956066,4.964829630267702,4.618093005449304,4.4814236423792915,0.38706011139583635,0.2847279671838881,0.1469944117777939,0.13034491220521421
2015,2,2015.08,10.389372915289318,8.147198203064143,4.779041863288754,4.127831685396934,9.022889086197182,7.473806541935083,4.362403102676354,4.155321247824577,5.288433144283258,4.972458617341672,4.598963220144779,4.45115263479747,0.36126196794420923,0.284538671855202,0.15479621194175777,0.12728234326940913
2015,3,2015.17,10.301907437606074,8.031984987094123,4.813024365888317,4.105190153575819,8.947679506476499,7.4050397067648195,4.372501351031128,4.117550029644468,5.298996016056313,4.970370188726418,4.58318990884686,4.431190744758042,0.3754448442177733,0.2820118530314237,0.1614791922001907,0.12907812391403461
2015,4,2015.25,10.2363134771138,7.941086773858097,4.668544537368768,4.196371366635051,9.024634837593396,7.639295658483849,4.488632724135019,4.201496028395316,5.2900575085244235,4.963283172312815,4.574261801568159,4.427561020005204,0.34928616558993575,0.2669663724985661,0.15091436149705612,0.13014638675623308
2015,5,2015.33,10.182195791677897,8.009708550728574,4.60673388697222,4.347017704461753,9.123284345727116,7.829849439714627,4.545850254067957,4.3386708802134875,5.2712219269072,4.959481097351906,4.574614094589319,4.439286649167691,0.35035655831817575,0.27062445019603704,0.14614431604920317,0.13447086816169448
2015,6,2015.42,9.944427864394829,8.014976173731455,4.670363789089032,4.493078642194889,9.016653096250721,7.836354691291341,4.618691870385706,4.464637512378648,5.245626929486526,4.954472322038336,4.582389683908852,4.460033777982495,0.3699150618523722,0.27933510400270484,0.150573661314654,0.14078879527140886
2015,7,2015.5,9.446270494810367,7.7278283841294595,4.614871825203775,4.526857627998508,8.90083669146855,7.90244042716765,5.219312517050047,4.7016688956046515,5.216947680217109,4.9492406281578,4.600247729844682,4.485816974266438,0.3350838903233444,0.2550729067783333,0.144851852738727,0.14022362078256306
2015,8,2015.58,9.076084826259656,7.432683734543888,4.739435526623958,4.60320596263156,8.663682596170641,7.6883812985453055,5.524178861583749,4.9475388240665605,5.193983225644113,4.944963702721944,4.628178582097514,4.516929436581859,0.33137947485045727,0.24681571249397868,0.14855097519218563,0.14298094263849612
2015,9,2015.67,9.029860751083612,7.316718791331505,4.812660630167827,4.694307513228635,8.528565719029885,7.4929747746878705,5.552605898332986,5.043627290052596,5.180158794457245,4.938569147375145,4.648312693214349,4.543699228565843,0.36898447995151507,0.25493478914861345,0.15299151426115642,0.14799313174737613
2015,10,2015.75,9.358409753595218,7.297092680268332,4.799749473954876,4.685758838121095,8.53221412340244,7.427244362253746,5.2894445948107895,4.953389556010876,5.181738957555052,4.935873205335723,4.655721536442972,4.556620725948774,0.34499309779015924,0.24503428174055183,0.148904243984247,0.1454808767237384
2015,11,2015.83,9.76681954579278,7.39297776027079,4.677675821436623,4.537996840944665,8.745628076983946,7.495088854019525,5.0757272953133965,4.756321073871527,5.199518455762736,4.940759648122717,4.650995559712403,4.548301052157998,0.3484988138537746,0.2527721557377346,0.14819217876014837,0.14073162606426368
2015,12,2015.92,10.126792680600207,7.594520870031631,4.541138663772502,4.334125602615552,9.044486563378241,7.6957701997546035,4.959169365515194,4.56632732740628,5.2319553402543235,4.956596368004618,4.643189422185694,4.524620757805941,0.3918008490134237,0.27150190424462833,0.14948712050961302,0.13693953640510034
2016,1,2016.0,10.388818978939808,7.9980919142268485,4.646827079406095,4.209999684246748,9.0995415638552,7.579896019285969,4.511528623053198,4.326254676115334,5.269613307901213,4.974658868663844,4.630035795838212,4.494320002512431,0.3727943259257875,0.27483666836877324,0.14802715198029848,0.13118267946965
2016,2,2016.08,10.470889359974912,8.15298659121294,4.775157576648115,4.136857722386813,9.043904172794864,7.472065826122595,4.3573394089406055,4.1567671730221285,5.2960091103126405,4.981365523710413,4.6097357332108535,4.4630653447122235,0.3718525541505843,0.27773360658588764,0.1545512868475882,0.1284342087251606
2016,3,2016.17,10.436702469508322,8.068809478076403,4.818639915860522,4.120277493261481,9.013734132536397,7.4327660728938705,4.37387273149352,4.124728000052554,5.3080344674332895,4.979506897949473,4.593255974713223,4.4423610313715765,0.3989260401711453,0.2814895642713408,0.16105643064297806,0.13024304067169612
2016,4,2016.25,10.385447724185886,8.013075420893504,4.686475152356429,4.217308387797693,9.126396956758708,7.700031958294271,4.500684834487575,4.215211008080142,5.301553496765148,4.97371879871203,4.584242939421927,4.438323398164411,0.3721110689265526,0.2720610389683153,0.1513947815280472,0.13123724697939543
2016,5,2016.33,10.333775479020867,8.109867970149875,4.637431323387947,4.374951912477884,9.241310271851319,7.9170183272382,4.570128234797483,4.360507049269328,5.285626319210884,4.972072557433021,4.585236739362545,4.45008729342449,0.3676814986285221,0.27868687502080564,0.14789022954071815,0.13568191089226347
2016,6,2016.42,10.103165134725751,8.1337821651563,4.712699161548303,4.529508917458844,9.145927582582676,7.94058307892113,4.654170450189211,4.495559503401265,5.2630525742837655,4.969602171102033,4.594259593465271,4.4713909419855895,0.38371121796256974,0.2877065541901489,0.15332289729262027,0.14241473474032235
2016,7,2016.5,9.54774502427956,7.84943062440025,4.662890210125293,4.571372778290598,9.02407276564408,8.02188977020842,5.275662677614565,4.744854472075812,5.237330236113412,4.967127346432108,4.613958068177723,4.498284097661037,0.34124404163834043,0.2604183201504788,0.14761134963158073,0.1423175740588817
2016,8,2016.58,9.102308110275654,7.547562489875463,4.796712601146304,4.657288263076776,8.738753037349255,7.80197280304487,5.592876761533783,5.003335635333715,5.216218872544969,4.965424020146595,4.644253477713552,4.531136535217896,0.32447619655963067,0.2495644712022855,0.15108879697081193,0.14559003750181865
2016,9,2016.67,9.003897948844862,7.424499495966924,4.877838331634123,4.757552736426131,8.556223837951695,7.592088104944106,5.624480202953574,5.10736682646298,5.202792963662666,4.960796975355484,4.6666887995342,4.560030370518175,0.3525873652882808,0.25689715962314114,0.15554986228649226,0.15114138292004306
2016,10,2016.75,9.34294490120963,7.382426185100245,4.870784064132952,4.7530408438159135,8.542545100713653,7.503926049558911,5.359012735721654,5.020109083864356,5.203984158016582,4.958997213920411,4.676052991360741,4.575133299700015,0.3277954420714069,0.24839634462325394,0.15157389366739066,0.14826092154989506
2016,11,2016.83,9.78497210460175,7.460225463523957,4.751396693496013,4.605618619073294,8.769841447203603,7.554189447556207,5.142695192846586,4.822557074284188,5.221772031477478,4.964110084342097,4.672818252384746,4.568763626363587,0.331057052431431,0.257699657996726,0.15104006370642095,0.1427861277339253
2016,12,2016.92,10.162939258744313,7.6567400092080335,4.61520288671349,4.400978592528139,9.08079623667115,7.750206545025551,5.024800862661148,4.63150568681583,5.254710180692105,4.980186376789305,4.6661754061991925,4.54671962041222,0.3722104754102962,0.27716161210512996,0.15223513594430757,0.13844532648492736
2017,1,2017.0,10.458056289935664,8.065216180832811,4.718442456203924,4.276753877777144,9.151831324070633,7.636734292034208,4.578721393801743,4.390721587758721,5.2932201944031805,4.99874973543849,4.654040734219305,4.517789401042377,0.36235727910748394,0.2778875015356871,0.15074544693945396,0.1328189137388129
2017,2,2017.08,10.576393246923276,8.233783372478102,4.846754495215393,4.2043729267974514,9.12097840459559,7.540887251348557,4.424765022284282,4.221688783570717,5.321055545379864,5.006398661728486,4.6347424928949605,4.487761736601468,0.37525068923445626,0.28052577506575715,0.15726360008737392,0.1303460954970305
2017,3,2017.17,10.568131445977638,8.165030983784613,4.8932593375458415,4.189423996193391,9.112842222784064,7.515855680549712,4.442441585889498,4.190907314103753,5.33510162625724,5.005991995778237,4.6193346743393455,4.468256652766335,0.4097311801251324,0.2873705233564904,0.16401392658021322,0.13212142860996112
2017,4,2017.25,10.537402599054452,8.125543586870627,4.759832027593906,4.289868480193422,9.246197774658139,7.799846373242349,4.571211517438666,4.284215470259021,5.331042737056798,5.002091025564033,4.611581909395748,4.465500709599995,0.37861899525831494,0.28012432551831523,0.1544964453246179,0.13350968611939623
2017,5,2017.33,10.502505833291336,8.238232258094099,4.709591073314871,4.4513028966186186,9.379221628369185,8.033032374973192,4.641556528403328,4.432651032414981,5.317880104467752,5.002740172443409,4.614045668407155,4.478688308739474,0.36879688077084183,0.2868405308074052,0.1512460046606457,0.13869813540826478
2017,6,2017.42,10.283102377915098,8.275010602261434,4.786951685764658,4.609304649764449,9.296853715105343,8.06923429621597,4.727959451504687,4.570757477706387,5.298276425972461,5.00282016290043,4.624769439622764,4.501548651171298,0.3833524604094495,0.2947211018119327,0.15716382170139273,0.14615831203203197
2017,7,2017.5,9.744945294709813,7.99459047544377,4.737187975285935,4.654776479635124,9.190140075345871,8.164256527889002,5.363301647328349,4.825826295204226,5.27567317403818,5.003095113126228,4.646515268581751,4.530164834385067,0.3488105431122982,0.2663045687654878,0.15123943096095196,0.14624965578043622
2017,8,2017.58,9.321458066675161,7.695068372026542,4.8756702882483784,4.746046604163661,8.924281386946822,7.951786756556901,5.691047630543024,5.092518324328198,5.2580645681304246,5.0043479527851895,4.679289811730731,4.565050555978926,0.3407141040132324,0.25536365380377424,0.15453976597664298,0.1492528105735816
2017,9,2017.67,9.246005767654513,7.578073414629871,4.961833006098025,4.851900325336729,8.761394703540759,7.749179575434715,5.72889416611518,5.202813514681871,5.24854096414272,5.002827813833624,4.704343404516215,4.596211147391842,0.3717920228625971,0.26305156405858854,0.1589115798189677,0.15447288860208427
2017,10,2017.75,9.606945377627222,7.544428452642627,4.961796484110372,4.849596176201946,8.762676397957474,7.670822567686065,5.462457479906141,5.117824003246429,5.253984000361193,5.004382120113369,4.7163455017405385,4.613655287923732,0.34919102908321586,0.2587261735522991,0.1554408559526862,0.15178607314535955
2017,11,2017.83,10.06712519186536,7.633195883228671,4.846440079921028,4.701637766696943,9.004117594966207,7.73223611058625,5.247085009631261,4.91957042036955,5.27620738807935,5.0130893752579135,4.715714646200099,4.609502627637643,0.35334363635865623,0.2717856907724844,0.15556069968079575,0.14646976331501724
2017,12,2017.92,10.462463857247048,7.8423659275248685,4.712159402137507,4.496151838368579,9.330913544580916,7.941312425167007,5.131973421227263,4.7284039362843755,5.313804651218631,5.0330071682009505,4.711788622168289,4.5895959791015635,0.39419128212801163,0.2924721550172616,0.15719292272319024,0.14212167920372032
2018,1,2018.0,10.776014250819928,8.278058492025396,4.828071034327166,4.374500029171126,9.409998991905187,7.83460701480742,4.679219293524854,4.4864686267488,5.357055147932724,5.055517589757914,4.702355695770944,4.562803608232039,0.37921161862113956,0.29214239447872253,0.1567065941715074,0.1369696993545098
2018,2,2018.08,10.909994455432681,8.468816496022209,4.97152265871353,4.306931902307475,9.388798387196145,7.748668277606246,4.5299565284821055,4.31939847296072,5.3894579360649075,5.06701614599023,4.685740757231494,4.534964967923886,0.3811792594887807,0.291553117805007,0.16390077720033971,0.1350419690416913
2018,3,2018.17,10.91356180118875,8.411250242146934,5.029050852669036,4.298520064223421,9.39232290642214,7.7347651618556235,4.55714619614519,4.29497534227988,5.408001462548877,5.070492871985649,4.673321638824076,4.517953900161972,0.40703670124484576,0.2940079001618521,0.17071887153999515,0.1372407334330028
2018,4,2018.25,10.828683450582956,8.368357429965068,4.894735514111782,4.408296351857013,9.524376616602737,8.033788618782063,4.6964400032411175,4.39800051200872,5.408173435405609,5.070573256871334,4.668880866557831,4.518153890937447,0.37553127004966586,0.2835153665952702,0.15941959165207686,0.13848227600157562
2018,5,2018.33,10.721709652252912,8.464921414432238,4.8426466245521045,4.579584093161505,9.617620190992584,8.256647665378514,4.770800434437474,4.555798768424428,5.398070923756278,5.074905141348984,4.674857908976545,4.534754288260521,0.3676159702173484,0.28955017902450375,0.1546484108292332,0.14320059698068985
2018,6,2018.42,10.450671046592554,8.47808605234027,4.92178447053597,4.746066770907563,9.491774628425487,8.267224522009139,4.859777661004718,4.701131561352045,5.379947969445749,5.0775885813899215,4.689003163262893,4.5612673084269675,0.3828504835459188,0.2978268133572371,0.15995832716050662,0.15025350359204614
2018,7,2018.5,9.928825276770755,8.166083528225915,4.870783688677601,4.7968721139000285,9.36192496963526,8.341263309198952,5.504433273463209,4.963399470144541,5.357725516922315,5.079487568329451,4.713967487117411,4.593577640197621,0.3493387304076352,0.27049327603325,0.15415138229961828,0.14987201662274482
2018,8,2018.58,9.547188549891219,7.846870731365142,5.0108825622540945,4.89194657563966,9.114548938187657,8.111403308054262,5.833593809512922,5.2348231413489,5.340825555827173,5.081871778334773,4.749667996646195,4.632050255691047,0.3498376072106798,0.2614396719600239,0.15714965710709203,0.1521534432732708
2018,9,2018.67,9.502551805045922,7.723224459671579,5.096684413317834,4.999453334938031,8.975264185829625,7.902282911777415,5.869425281701873,5.345888986063935,5.332918372487723,5.081499030592566,4.777163946329032,4.6664184017156725,0.39074276370507927,0.27057927800990356,0.16126756113997265,0.15669391440975072
2018,10,2018.75,9.869078063126972,7.701211870140896,5.092683841683258,4.992737754053614,8.9874250129874,7.832380289148106,5.599080841377186,5.258693701206369,5.340654840281242,5.084656707456998,4.791257189809855,4.686539262602789,0.367887712461155,0.26456311713810127,0.15826658093591803,0.15410807940584784
2018,11,2018.83,10.324593120989771,7.8052531464172095,4.972027157218013,4.837054227044776,9.22933950886055,7.90756438680141,5.380523066099187,5.054603666966246,5.365306663188815,5.09557180068536,4.792531250392079,4.68445254716922,0.3680941163871153,0.27701583536528657,0.15908749928312718,0.1493476227785015
2018,12,2018.92,10.722337854077947,8.024841291693185,4.833350715732177,4.624068785861626,9.560066646313489,8.126990948421925,5.262828894067443,4.857224634012645,5.405463827321545,5.117997556357842,4.790446449474464,4.666123926687638,0.40829427401932916,0.29850059017531716,0.1612347160368248,0.1454875974253208
