# Semihemispheric monthly emissions for HFC-134a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:34:22.352813+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2017,1,2017.0,85.05786584003857,23.83361116212679,49.38133300245548,6.155591707840458,17.636495957234548,10.437525238689853,8.683285407453946,4.570939193574468
2017,2,2017.08,85.05786584003857,23.83361116212679,49.38133300245548,6.155591707840458,17.657238280558563,10.440199094607427,8.697408371569022,4.571241698426945
2017,3,2017.17,85.05786584003857,23.83361116212679,49.38133300245548,6.155591707840458,17.677108382733127,10.442763013243324,8.710931699114168,4.57153208509043
2017,4,2017.25,120.47427272746648,95.54820354187383,36.55283924284643,26.406413432762847,16.911827535844466,12.46115315637813,5.764149423600229,4.907054653715813
2017,5,2017.33,120.47427272746648,95.54820354187383,36.55283924284643,26.406413432762847,16.95866324843533,12.500179122050099,5.776734895977319,4.914468747599268
2017,6,2017.42,120.47427272746648,95.54820354187383,36.55283924284643,26.406413432762847,17.003218340306475,12.537298801657663,5.788714845840468,4.921533025652135
2017,7,2017.5,95.69856206517528,149.03860979428308,75.30272495367038,5.413673994870905,13.932195636119133,15.672452306611454,7.512139813219054,4.76511331369977
2017,8,2017.58,95.69856206517528,149.03860979428308,75.30272495367038,5.413673994870905,13.96083933837998,15.742082260272545,7.546089287301592,4.765443257126946
2017,9,2017.67,95.69856206517528,149.03860979428308,75.30272495367038,5.413673994870905,13.99024311706099,15.813314624596146,7.580843283909103,4.7657820577799495
2017,10,2017.75,73.92741350773161,39.90110769377431,66.6109500511798,-0.45483715821764337,16.890160228438145,11.380104678943793,10.617967755219015,4.674591768813956
2017,11,2017.83,73.92741350773161,39.90110769377431,66.6109500511798,-0.45483715821764337,16.904350440844343,11.386546564550288,10.637093674996008,4.674600314058081
2017,12,2017.92,73.92741350773161,39.90110769377431,66.6109500511798,-0.45483715821764337,16.919755127975723,11.393540819428312,10.657833242225685,4.674609578057859
2018,1,2018.0,83.26763188965509,25.835019784585047,51.44276516410039,7.212825301563598,18.224177183758503,10.659470736921877,9.256930095556868,4.943980209834384
2018,2,2018.08,83.26763188965509,25.835019784585047,51.44276516410039,7.212825301563598,18.242657952225898,10.662196573706968,9.270411604904808,4.944423625559211
2018,3,2018.17,83.26763188965509,25.835019784585047,51.44276516410039,7.212825301563598,18.260266520426423,10.664796332958655,9.283252145141384,4.944846634196908
2018,4,2018.25,103.30153335749077,97.93822296903842,38.02553726847921,27.224801280864185,15.966727168476726,13.400265764011843,6.125775193164785,5.359801822310418
2018,5,2018.33,103.30153335749077,97.93822296903842,38.02553726847921,27.224801280864185,16.00266219280038,13.439805211393551,6.1385974071156735,5.367192732501654
2018,6,2018.42,103.30153335749077,97.93822296903842,38.02553726847921,27.224801280864185,16.036504384033478,13.477010095783216,6.150673886220453,5.374159368111433
2018,7,2018.5,96.2289272227103,151.5119642833636,76.98833632800827,5.579548690037072,14.609214478124242,16.834721309885026,8.046007566622198,4.866114226020358
2018,8,2018.58,96.2289272227103,151.5119642833636,76.98833632800827,5.579548690037072,14.638471445269818,16.902187073656606,8.079637256655213,4.866408376386762
2018,9,2018.67,96.2289272227103,151.5119642833636,76.98833632800827,5.579548690037072,14.668507357889176,16.971272007618882,8.114089620252875,4.866710963772062
2018,10,2018.75,83.03438938218409,42.64805074110542,68.03006982604396,-0.8442703407721557,17.173213506891813,11.99093568982923,10.678414014085423,4.7199698480946255
2018,11,2018.83,83.03438938218409,42.64805074110542,68.03006982604396,-0.8442703407721557,17.191241928768434,11.997596893895128,10.69824383681366,4.719979157585851
2018,12,2018.92,83.03438938218409,42.64805074110542,68.03006982604396,-0.8442703407721557,17.21074987282985,12.004808940869323,10.719681876016383,4.719989234048631
2019,1,2019.0,87.0730707989564,26.882976813469458,52.61487655529939,6.501027943795734,19.558112396201864,10.837194040780746,9.597466386959022,4.992826502967782
2019,2,2019.08,87.0730707989564,26.882976813469458,52.61487655529939,6.501027943795734,19.576451877947513,10.839864133807653,9.610189941059701,4.99320195186981
2019,3,2019.17,87.0730707989564,26.882976813469458,52.61487655529939,6.501027943795734,19.593860988000404,10.842401354901885,9.622265126600444,4.993558698944795
2019,4,2019.25,105.44360063298103,98.68621677801845,38.45402337263252,27.080171791197344,16.338750571270815,14.257135352917734,6.493937023354858,5.63572479593148
2019,5,2019.33,105.44360063298103,98.68621677801845,38.45402337263252,27.080171791197344,16.374866562247878,14.295809162343348,6.5070842946225795,5.643080744416891
2019,6,2019.42,105.44360063298103,98.68621677801845,38.45402337263252,27.080171791197344,16.408694434395546,14.332001227952993,6.519394675865895,5.649974082203031
2019,7,2019.5,105.9424619831911,153.49312279144968,78.20464878524811,6.4457552355089405,14.850659937564037,17.501034681211397,8.32901594012144,5.061644185807916
2019,8,2019.58,105.9424619831911,153.49312279144968,78.20464878524811,6.4457552355089405,14.884735652563181,17.566747085030446,8.362896368883565,5.06202937701845
2019,9,2019.67,105.9424619831911,153.49312279144968,78.20464878524811,6.4457552355089405,14.919729798047053,17.63409015094444,8.39762144661914,5.06242571733149
2019,10,2019.75,77.13351795597504,44.19582224996999,69.52021302151527,0.20177122150162985,17.785027665501456,12.285541313642021,11.606554422954526,4.989591327338165
2019,11,2019.83,77.13351795597504,44.19582224996999,69.52021302151527,0.20177122150162985,17.799393022926772,12.291876362569404,11.624279812808204,4.989589977746947
2019,12,2019.92,77.13351795597504,44.19582224996999,69.52021302151527,0.20177122150162985,17.815219934992893,12.298859333136637,11.643794277500339,4.989588493876604
2020,1,2020.0,79.42863450049248,27.60799096278085,54.17664798175659,7.957203440135444,18.796001668658914,11.254394884491678,10.445958588592536,5.244192057325353
2020,2,2020.08,79.42863450049248,27.60799096278085,54.17664798175659,7.957203440135444,18.8086091401929,11.256869630070353,10.45633127923401,5.244593215097336
2020,3,2020.17,79.42863450049248,27.60799096278085,54.17664798175659,7.957203440135444,18.820367691727917,11.259178837485875,10.466002762473488,5.244967646023068
2020,4,2020.25,105.36203435509691,99.3993495239795,39.1889147149964,28.912138584200974,17.0691224721727,14.438861392222497,6.862893927619658,5.991857891033574
2020,5,2020.33,105.36203435509691,99.3993495239795,39.1889147149964,28.912138584200974,17.10524329432451,14.476800333685329,6.87568390062329,5.999836353945236
2020,6,2020.42,105.36203435509691,99.3993495239795,39.1889147149964,28.912138584200974,17.13890732933131,14.512141750120879,6.887605013984502,6.007276611989981
2020,7,2020.5,106.35298709472357,157.36723609138087,79.50597307322508,8.22847872123667,16.27586211162595,18.264656569880813,8.804992570925885,5.341732339221761
2020,8,2020.58,106.35298709472357,157.36723609138087,79.50597307322508,8.22847872123667,16.30555544241349,18.329002103314416,8.839066953741051,5.342483379823607
2020,9,2020.67,106.35298709472357,157.36723609138087,79.50597307322508,8.22847872123667,16.33609066742554,18.395005796354923,8.87400717835692,5.343255304074636
2020,10,2020.75,77.60579973843545,47.306093132479205,71.37412065832225,2.200462563124446,18.90424156256708,12.889179518052872,12.10702697032637,5.376121172414124
2020,11,2020.83,77.60579973843545,47.306093132479205,71.37412065832225,2.200462563124446,18.91862591863657,12.896499721021543,12.124635199771522,5.376156227243561
2020,12,2020.92,77.60579973843545,47.306093132479205,71.37412065832225,2.200462563124446,18.934522705953945,12.90459241664178,12.144083799849929,5.376195011367088
2021,1,2021.0,85.05052955809828,29.091186211928534,55.639263048603,10.627739879603823,19.602478097648408,11.977362076744352,10.61821604443125,5.554501049866156
2021,2,2021.08,85.05052955809828,29.091186211928534,55.639263048603,10.627739879603823,19.616504858750353,11.980204268622764,10.629398587036922,5.5552877823038855
2021,3,2021.17,85.05052955809828,29.091186211928534,55.639263048603,10.627739879603823,19.629673561822507,11.982873598743947,10.639893480717895,5.556026778428137
2021,4,2021.25,118.4071179161387,101.56470340544571,39.76828231117909,31.798094886474345,18.56936011721007,14.73977081533267,6.945327595067632,6.35368566727418
2021,5,2021.33,118.4071179161387,101.56470340544571,39.76828231117909,31.798094886474345,18.61009399935721,14.778704095263675,6.957826310613492,6.362784121326176
2021,6,2021.42,118.4071179161387,101.56470340544571,39.76828231117909,31.798094886474345,18.648159658547268,14.815064977066816,6.969509591452738,6.371290049177588
2021,7,2021.5,114.24514788142045,162.0469068003952,80.29790050674868,10.617465264475968,16.595235404763148,18.54652369723512,9.293724096831218,5.792434937051472
2021,8,2021.58,114.24514788142045,162.0469068003952,80.29790050674868,10.617465264475968,16.631023196694823,18.61284048779466,9.327150174710177,5.793538955735705
2021,9,2021.67,114.24514788142045,162.0469068003952,80.29790050674868,10.617465264475968,16.66780380986218,18.680884978047242,9.36143945017565,5.794674189144641
2021,10,2021.75,82.03036972274589,50.81852431380891,72.24136380969642,4.721613282869484,18.977271922306183,13.268389458422787,12.430836429684533,5.684294660413224
2021,11,2021.83,82.03036972274589,50.81852431380891,72.24136380969642,4.721613282869484,18.992533319831594,13.276466981732067,12.44883741965586,5.684368969322618
2021,12,2021.92,82.03036972274589,50.81852431380891,72.24136380969642,4.721613282869484,19.00935676360666,13.285373822997371,12.468667629371673,5.684451183510084
2022,1,2022.0,87.69466930404036,28.782072638094423,55.88843810947995,12.73064273998635,20.386465887478252,12.509710474509005,11.063360997468143,6.112112592041104
2022,2,2022.08,87.69466930404036,28.782072638094423,55.88843810947995,12.73064273998635,20.400322685674706,12.512355063020149,11.073617079126969,6.112980393829307
2022,3,2022.17,87.69466930404036,28.782072638094423,55.88843810947995,12.73064273998635,20.41323531985857,12.514820301605974,11.083172205456666,6.113789621150366
2022,4,2022.25,117.78168542092357,100.08582434554252,39.493754035851936,32.97838237684856,18.458312935103542,15.557718523225462,7.36240249197075,7.07132757763217
2022,5,2022.33,117.78168542092357,100.08582434554252,39.493754035851936,32.97838237684856,18.498811894612825,15.594159528708483,7.373668401431475,7.080278547062748
2022,6,2022.42,117.78168542092357,100.08582434554252,39.493754035851936,32.97838237684856,18.536357387431952,15.627929774497941,7.3841201197121284,7.0885809601261265
2022,7,2022.5,112.43281344718793,163.142562456673,80.32083033862776,11.70095631017567,16.523603334346433,19.689045560804157,9.925976563409026,6.298494273500285
2022,8,2022.58,112.43281344718793,163.142562456673,80.32083033862776,11.70095631017567,16.560135924064394,19.752528810377203,9.95716749023882,6.299389209541901
2022,9,2022.67,112.43281344718793,163.142562456673,80.32083033862776,11.70095631017567,16.597736862086084,19.817808776577994,9.989239321625243,6.300313212500852
2022,10,2022.75,76.76702893711484,49.95536532746134,72.39760168582828,6.092328080782508,18.77508223625582,14.143422562837452,13.255561858720544,6.1968904592314304
2022,11,2022.83,76.76702893711484,49.95536532746134,72.39760168582828,6.092328080782508,18.78653357159036,14.149442973495825,13.270092617164408,6.197049441016614
2022,12,2022.92,76.76702893711484,49.95536532746134,72.39760168582828,6.092328080782508,18.799544425931465,14.156285440113418,13.286593507793024,6.197230302676133
2023,1,2023.0,87.63156994332115,25.799532443554444,55.8616877577538,13.631121912329135,20.638429339720368,14.000502137014484,11.693650879340675,6.612235719223468
2023,2,2023.08,87.63156994332115,25.799532443554444,55.8616877577538,13.631121912329135,20.649391035238516,14.002012780901396,11.70142768897953,6.613052427920315
2023,3,2023.17,87.63156994332115,25.799532443554444,55.8616877577538,13.631121912329135,20.659378828685654,14.003389667735084,11.70851273121803,6.613796875261497
2023,4,2023.25,125.18466063943146,95.67475590965047,39.035844864149595,33.369608748359596,20.37979109822905,16.26951941250816,7.893285234103825,7.903494636294789
2023,5,2023.33,125.18466063943146,95.67475590965047,39.035844864149595,33.369608748359596,20.422183013753077,16.30083798893761,7.903926794821034,7.911679883265018
2023,6,2023.42,125.18466063943146,95.67475590965047,39.035844864149595,33.369608748359596,20.4612797591434,16.329725121483424,7.913748076183337,7.919234632343384
2023,7,2023.5,115.78373883356602,163.44018196890855,80.10931982016567,12.23277952079171,18.38828210182507,21.276508368232484,10.39359777359292,6.952718754618159
2023,8,2023.58,115.78373883356602,163.44018196890855,80.10931982016567,12.23277952079171,18.422810563009755,21.334487946405567,10.423108696420485,6.953536121370679
2023,9,2023.67,115.78373883356602,163.44018196890855,80.10931982016567,12.23277952079171,18.45840716403411,21.394219227480512,10.45350125235548,6.954381563559865
2023,10,2023.75,84.14324584799891,50.0636170635769,72.20395827862424,7.257706728081402,22.257482208442013,15.724886275798807,13.497669951824284,6.847427779813736
2023,11,2023.83,84.14324584799891,50.0636170635769,72.20395827862424,7.257706728081402,22.269499763327303,15.730591060653612,13.511841532481386,6.847629150271289
2023,12,2023.92,84.14324584799891,50.0636170635769,72.20395827862424,7.257706728081402,22.283146373454407,15.737070986363573,13.527926202232715,6.84785811058802
2024,1,2024.0,94.77854660697943,24.307385369640787,55.81113422113279,14.444286553104675,23.30159099947043,14.805448119222248,12.046586818373706,7.290389379203597
2024,2,2024.08,94.77854660697943,24.307385369640787,55.81113422113279,14.444286553104675,23.312295238257644,14.80676176627069,12.053827791995158,7.29119236562083
2024,3,2024.17,94.77854660697943,24.307385369640787,55.81113422113279,14.444286553104675,23.322021141371195,14.807955588267832,12.06040601833151,7.29192219715905
2024,4,2024.25,134.17866270364487,94.23172679613914,39.04487072388068,33.765832772712756,27.71475341075889,18.34543388925073,8.45248100501912,8.7008161997879
2024,5,2024.33,134.17866270364487,94.23172679613914,39.04487072388068,33.765832772712756,27.750897853836005,18.373295361637254,8.462511135889034,8.708321564235627
2024,6,2024.42,134.17866270364487,94.23172679613914,39.04487072388068,33.765832772712756,27.78416551847473,18.398930153777837,8.47174401945067,8.715231602392219
2024,7,2024.5,115.78373883356738,163.4401819689049,80.10931982016749,12.232779520792164,36.79347833845218,23.42455406192691,10.965133114184686,7.752936305409928
2024,8,2024.58,115.78373883356738,163.4401819689049,80.10931982016749,12.232779520792164,36.8094447406835,23.477324306324707,10.993151468141173,7.753548730854614
2024,9,2024.67,115.78373883356738,163.4401819689049,80.10931982016749,12.232779520792164,36.8259780983743,23.531849947716548,11.022087452233137,7.754184596142815
2024,10,2024.75,84.1432458479971,50.063617063576444,72.2039582786297,7.257706728081857,37.37025707057344,17.655748245449256,14.16877874152883,7.800139495874704
2024,11,2024.83,84.1432458479971,50.063617063576444,72.2039582786297,7.257706728081857,37.37572439310989,17.660099033922915,14.180753234086227,7.800289164613254
2024,12,2024.92,84.1432458479971,50.063617063576444,72.2039582786297,7.257706728081857,37.38209665995403,17.66516893378772,14.194696646136272,7.800463715010901
