# Semihemispheric mole fraction growth rate for HFC-143a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:19.771781+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2013,6,2013.46,1.4402770577169852,1.4195718242295396,1.3475482453076324,1.343787710720864,0.09619818395295349,0.075578214873963,0.052636582988638256,0.05533038517436983
2013,7,2013.54,1.4529550160858447,1.429965828531639,1.3569978451213796,1.348151626545151,0.09594191407189323,0.07679918358459849,0.053133874471122694,0.05578994678441768
2013,8,2013.62,1.4649420293361497,1.4409684921865953,1.3659746186154147,1.3532329965346652,0.09640298595227423,0.07786913938584211,0.05365054935941186,0.05614492501823189
2013,9,2013.71,1.4751359739170646,1.4525925816842993,1.3737003142806061,1.3587224342746096,0.09743999440159828,0.07863916229220914,0.05412836374747516,0.05637790629319499
2013,10,2013.79,1.4821287172174316,1.4643879281561205,1.3803358387983402,1.3646853836376172,0.09874185112272514,0.07895274429618748,0.054538318419661246,0.05651973058176788
2013,11,2013.87,1.4854300286961346,1.475317842000659,1.3867791895028247,1.3716748160047345,0.09997816194876538,0.07872004763004857,0.05486567469263897,0.056618425788422515
2013,12,2013.96,1.485875682050401,1.484701966556623,1.39322205384162,1.3801023829719365,0.1010136390871981,0.07804947938543241,0.05510681991183628,0.05674576425591241
2014,1,2014.04,1.4852708907924688,1.492528165507694,1.3990499725147225,1.3898083167175388,0.10165098675426203,0.07713543075962008,0.05520110153103873,0.05693314125892891
2014,2,2014.12,1.485319942990195,1.4997949572148668,1.4039011136220032,1.400092441777809,0.10179322470731202,0.07620412470290795,0.05512104697934158,0.05717585707386743
2014,3,2014.21,1.4867424889440908,1.50709348515916,1.4086007780335352,1.4100308387154634,0.10170197241179155,0.07549979626060867,0.054958767542855,0.05747170556336016
2014,4,2014.29,1.4893176502935164,1.514121042705643,1.4147412299956663,1.4188567114926314,0.10163740021384883,0.07516786367698364,0.0548325238305046,0.057754937805657505
2014,5,2014.37,1.4925497419579823,1.5200430723497345,1.4234403440862784,1.426548818192071,0.10174541273635375,0.07528052313665755,0.05481317115025308,0.057943647057861994
2014,6,2014.46,1.4964560033889431,1.5248806322839152,1.4343149902144792,1.4336742236420221,0.10221653484478815,0.07589461194799425,0.05492505179076391,0.05803062019657759
2014,7,2014.54,1.5015962494511779,1.529569616515653,1.4460780907122002,1.4408251440703463,0.10299649270398913,0.0769086606522347,0.05510672691514329,0.05803251866533412
2014,8,2014.62,1.5080784061407113,1.5352361101150198,1.4568692736085245,1.4479109627952007,0.10388460357688269,0.0780834040034191,0.05526595864461261,0.05792282550161254
2014,9,2014.71,1.5151568015685226,1.5422302409665212,1.4658845352619136,1.4546713152129525,0.10485110453813108,0.07918632001616092,0.05539173205866702,0.05768180835023089
2014,10,2014.79,1.5215408119602187,1.5502659687349911,1.4733366918142474,1.4613026909972544,0.10583224843487443,0.07994863671999701,0.0554770971706517,0.057283058521102964
2014,11,2014.87,1.52669729918566,1.5583612621556138,1.4802560909476947,1.4685344815622678,0.10671299565356594,0.08021806229703474,0.05548770661781059,0.05676297817699141
2014,12,2014.96,1.5313335079579464,1.5658469588479746,1.4869193935895098,1.4769393239682234,0.10749339572377044,0.08008024541322083,0.05539237870805875,0.05626843344740858
2015,1,2015.04,1.5370489652277184,1.572684060548579,1.4927233463700131,1.4864721010178585,0.10803055901838476,0.07970718940924025,0.055134557737106335,0.0559503937249288
2015,2,2015.12,1.5452757401868862,1.579839854497761,1.4973316500468963,1.496510406648885,0.10819393644529225,0.07933665802669881,0.054746295022891814,0.05587040531114094
2015,3,2015.21,1.5563509015150776,1.5877658883436534,1.5016771532200577,1.5061898934753837,0.10815760613586194,0.07927180314241315,0.0544094608821967,0.05602506170047842
2015,4,2015.29,1.5695413637045816,1.5958917620886237,1.507505655778598,1.5148088618228215,0.10806858178033248,0.07969865833940058,0.05431489377010113,0.05631998293856578
2015,5,2015.37,1.583771763845232,1.6031472407476988,1.5161098767779402,1.5224061896217178,0.10801942399901983,0.08062924020752887,0.05454282171899485,0.056670447040582654
2015,6,2015.46,1.598505449397779,1.6094638348673604,1.5272025775192328,1.5295817756802248,0.1082780065288707,0.08201703915683912,0.05508441942789023,0.05708094938547812
2015,7,2015.54,1.6137989612997414,1.6157705002443805,1.5395216659283446,1.5369174861741675,0.1089979094283776,0.08373162943468111,0.05583002479580061,0.05755161341954754
2015,8,2015.62,1.6292975681872748,1.6231654331677132,1.5511089853278066,1.5442806762047498,0.11019654957241745,0.08557463366082878,0.0566273038793217,0.058023361089673854
2015,9,2015.71,1.6437901657003615,1.6318936169249787,1.5610593964705524,1.5513771056783112,0.1118954529095384,0.08731770517020586,0.057396424311134724,0.05846210557958966
2015,10,2015.79,1.6555150041252067,1.641514196016119,1.56951625096269,1.558396716095579,0.11382228594305863,0.08859879843003468,0.05807714771311805,0.05884282775603927
2015,11,2015.87,1.6636585223184945,1.650854320600047,1.5774806826863454,1.5660718233282516,0.11560749506396488,0.0891402974779,0.05863543548716764,0.059183402065759
2015,12,2015.96,1.6689334844164092,1.659131350123456,1.5851352364214653,1.5749410950116254,0.11712500561534503,0.08894228142739233,0.05906780219256691,0.05958290093861847
2016,1,2016.04,1.673174255220794,1.6663025108099625,1.5917099565547204,1.5848646836859823,0.11815766151558549,0.08813075294119145,0.05933006691619539,0.06012853463679593
2016,2,2016.12,1.6781957066339244,1.6733886802280726,1.5967011154425756,1.595108148744803,0.11848950377033479,0.08691874828844598,0.059433559027141994,0.06083465053815471
2016,3,2016.21,1.6847633540874905,1.6808455947872936,1.6009623609806163,1.6047134432088508,0.11827967918861526,0.08564679176271435,0.0595292629656534,0.06167119524637244
2016,4,2016.29,1.6925805106629008,1.688075681461714,1.6062311227422121,1.612922453367663,0.11783039720646259,0.08470933065287059,0.05979306382215039,0.06252561123223016
2016,5,2016.37,1.7009163357249322,1.6939849701957193,1.613864888775611,1.6197503859735063,0.11748811243867274,0.08452830646688464,0.06030821639622269,0.06328860439928828
2016,6,2016.46,1.7094998416142322,1.6985385007914326,1.6236332315386013,1.6257986517244083,0.11764784469793799,0.08540870091312024,0.061060471518858066,0.06393381634825623
2016,7,2016.54,1.718613776546605,1.702737305653474,1.6343169042902381,1.6316618232025988,0.11831225761595211,0.08718810901157988,0.061921912436717706,0.06443286218274152
2016,8,2016.62,1.7278639955022863,1.707708920958433,1.6439135199422314,1.63722681373407,0.11927060555382533,0.08933571308530062,0.06271536094988038,0.06472501930428821
2016,9,2016.71,1.7356414604305967,1.7135788857720478,1.6514929909595202,1.6422573200127788,0.12051328825056469,0.091342961786391,0.06336035706519855,0.06481414787021408
2016,10,2016.79,1.7395117082753644,1.7196365282176287,1.6572156054122977,1.6470541021099188,0.12192015775094422,0.09278494083921306,0.06382148040023748,0.06475038653097512
2016,11,2016.87,1.7379510847957613,1.7243520427371244,1.6621520195003845,1.6524587121485768,0.12312143438856182,0.09338738172846361,0.06409011293062569,0.0646387617380222
2016,12,2016.96,1.7310500135625246,1.7265989588321884,1.6664919227310566,1.6590560627789839,0.12384446581440502,0.0930917257823848,0.06418026338465499,0.06464149409438648
2017,1,2017.04,1.7200832842413787,1.7260002450138392,1.6693903152300675,1.6666734931654172,0.12385646830493649,0.09194792686362936,0.06407505069949533,0.06486952270507405
2017,2,2017.12,1.7066323083441455,1.7233604772741586,1.6702351196722585,1.6744860618900193,0.1231251416227456,0.09023999986703521,0.06382338206961403,0.065330097515976
2017,3,2017.21,1.6915965395530534,1.7190396097984846,1.6697900592355295,1.6813971690731513,0.12193146841567067,0.088516115756603,0.06358867659350324,0.06598183348738522
2017,4,2017.29,1.6750710166797835,1.7124542557864753,1.6697151576251505,1.6864827168549148,0.1203840465169198,0.08731932746800275,0.06351390075217657,0.06670825426863651
2017,5,2017.37,1.657019268408329,1.702678320918509,1.6713715763067223,1.6895854754678652,0.11847697263399486,0.0868949086350758,0.06364570080234166,0.0673987627817271
2017,6,2017.46,1.6381939051329948,1.690080365039302,1.6745696545672126,1.6911415827962923,0.11651723249341535,0.08722491769113158,0.06396790338765747,0.06802373638591394
2017,7,2017.54,1.6201849772667813,1.6762918701200713,1.6781670320231115,1.691586779902151,0.11487886797354654,0.08802388887227638,0.06438224013169312,0.068538745552005
2017,8,2017.62,1.6039799967848467,1.6631769256240427,1.680145802044905,1.6906979908503394,0.11393375562232703,0.08891221031138548,0.06474551321478543,0.06884117280488258
2017,9,2017.71,1.5893413769853808,1.6516512465119706,1.6795800060726278,1.6882272111703993,0.11414676560435343,0.08960876958856585,0.06499252677759262,0.06886621511029718
2017,10,2017.79,1.5752384023317372,1.6418881757822663,1.676712903599132,1.6845648910196174,0.11559258098315695,0.08986122287128873,0.06508533343387313,0.0685794712477564
2017,11,2017.87,1.561194165425983,1.633098348463635,1.6727483964484582,1.6807181951694568,0.11804269575485772,0.0895517715992165,0.06499416474932505,0.06802599440893661
2017,12,2017.96,1.54787655732851,1.6246618159895916,1.6680556170695229,1.6775027024981781,0.12130251272847462,0.08883486591849696,0.06470451785654018,0.06735849539051528
2018,1,2018.04,1.5367912499858702,1.616517130756288,1.6620120281879542,1.6750278626023787,0.12486571389706376,0.08799528554089368,0.06416295029581329,0.06672501037738604
2018,2,2018.12,1.5294624379058963,1.6096653580818703,1.6542006708332893,1.6727817393635387,0.1280193802821952,0.08739792433121624,0.06339350219629858,0.06622554536468006
2018,3,2018.21,1.526460252772993,1.6044814221658914,1.645519465547938,1.669971487509925,0.1303356719510097,0.08738843499177933,0.06257819850440635,0.06595075807839519
2018,4,2018.29,1.5273015477455136,1.6001791905364335,1.6376923231438787,1.6659597624419307,0.13152258576310613,0.08807334224286843,0.06191783822149877,0.06590001910076879
2018,5,2018.37,1.531115373996611,1.5955313885324771,1.632265425549276,1.6608264659603784,0.13162188981157355,0.08936471179317969,0.06154698551723914,0.06599687184826433
2018,6,2018.46,1.5375579312455994,1.590487029334492,1.6292927416374108,1.6551839572687657,0.13123096109831003,0.0911579760943605,0.06154513813578538,0.06619280392384655
2018,7,2018.54,1.546880612368221,1.5860665976023294,1.6278552799931354,1.6495912001782855,0.13097735059203605,0.09323054793968212,0.061898599379147,0.06643018447531011
2018,8,2018.62,1.5587778264169627,1.5836038259102705,1.6261038344829575,1.6439113021046516,0.13121515140695533,0.09523919136063928,0.062494978743956715,0.06662818753024302
2018,9,2018.71,1.5718875980551124,1.5836644455620579,1.623173600819888,1.6379270887851973,0.13211168795800476,0.09686240523610742,0.06322611172192442,0.0667607090220307
2018,10,2018.79,1.5841933544552635,1.5861697612336738,1.619266903568273,1.6319935159634869,0.13336920394428484,0.09777930188605873,0.06393645884851522,0.06680786469313928
2018,11,2018.87,1.59431099355649,1.5900073001177726,1.615513014511706,1.6270312354275382,0.13447381374393394,0.09785956982498885,0.06449210778028652,0.06679529253925215
2018,12,2018.96,1.602049382256865,1.5942127888184883,1.6122429165516052,1.6237542511458694,0.13515957140677412,0.09722676003336508,0.06484176845524196,0.06684890636377047
2019,1,2019.04,1.6080851972522834,1.5984438458104946,1.60883716071175,1.6221616230617166,0.1351667483148516,0.09601254569939889,0.06495219855878284,0.06708115710574737
2019,2,2019.12,1.6133823020431837,1.6033911118189097,1.604733500403518,1.6216379865509911,0.13437400066660993,0.09439259941788518,0.06484954586536991,0.06751811848216877
2019,3,2019.21,1.6183155065495585,1.6091404362493633,1.6005560155107301,1.6212848436357759,0.1330851889898731,0.09275112693564667,0.06465959290887306,0.06812439889125393
2019,4,2019.29,1.6224790785046488,1.6147218327296282,1.5977011563304602,1.620348908904806,0.13160702844027056,0.09157806540842775,0.0644900632185133,0.06873486246257544
2019,5,2019.37,1.6252997063364483,1.618660881350701,1.597417408766794,1.618761765951003,0.13012828469229895,0.09127582994529337,0.06442073222341622,0.06916420792803658
2019,6,2019.46,1.6268880937891834,1.6205879637385765,1.5995415800541226,1.616988343311132,0.12895116604896317,0.09201077148112652,0.06453079019280979,0.06935516282561258
2019,7,2019.54,1.6280428436114762,1.6212329127267966,1.6030117818757101,1.6154629114803367,0.12816162026452305,0.09349315909486332,0.06482037998430876,0.06931201877027279
2019,8,2019.62,1.6291717460655726,1.6218405848003425,1.6058692502961749,1.6139479882962728,0.12769783756630707,0.0951869312474894,0.06514823974068161,0.06902858666351248
2019,9,2019.71,1.6298406216149424,1.6230481416840266,1.6071164537076033,1.6121268739898174,0.12769249775288857,0.09664324671442819,0.06538925709113567,0.06853953350889891
2019,10,2019.79,1.629177233267514,1.6249256418632754,1.6067976596066336,1.6102524832126106,0.12812931193074528,0.09745366953200324,0.06543389965979565,0.06786889919862392
2019,11,2019.87,1.6268448528205937,1.6266356230888193,1.6059974546052016,1.609149542104315,0.12884144697052338,0.09731870449552081,0.0652502696023216,0.06708344388998815
2019,12,2019.96,1.623467592577786,1.6275931170479103,1.6051081322751153,1.6094492891598176,0.12983649374668046,0.0962157556634858,0.06488069380195871,0.066369214245743
2020,1,2020.04,1.6203996380680936,1.6278766855258533,1.6036333039529593,1.6110845996250893,0.13095896577647403,0.0943015748760074,0.06434363160423087,0.06590606015578312
2020,2,2020.12,1.6191377406445784,1.628681621612159,1.6011054050951068,1.6134161338815929,0.13184212350550928,0.09196886919447057,0.06367902629170273,0.06575296922127956
2020,3,2020.21,1.6204730080109413,1.6306147083392621,1.598214489274278,1.6155535943855324,0.13225152608549215,0.08981849449850078,0.06302782337059758,0.06588954156907727
2020,4,2020.29,1.6243474551747,1.6331717719282426,1.596409377694994,1.616778811316741,0.13184164829433032,0.08835962115008925,0.06251930728469772,0.06618320529199365
2020,5,2020.37,1.6303427137955449,1.635209965628755,1.5970099567436558,1.6170589548930387,0.13044718907729783,0.08779010390215869,0.062247875164332236,0.0665090094823845
2020,6,2020.46,1.6384720185009862,1.6365964667425326,1.599957890586695,1.6169071428504243,0.1285337250810401,0.08807419149595035,0.06229005975314973,0.06685394146943992
2020,7,2020.54,1.6492133067235466,1.638235444046137,1.604323577406681,1.6168235475826778,0.12682705288337343,0.08889544509796059,0.06262750502180661,0.06719417748675874
2020,8,2020.62,1.662532202852108,1.6415023920745473,1.6082452098514386,1.6166515723329273,0.12599857017516675,0.08985684894456684,0.0631090506715238,0.0674347757443988
2020,9,2020.71,1.6774953462606106,1.647066778659166,1.610795452378318,1.6161665206144127,0.12662624090879276,0.09071131061816211,0.06360122937774933,0.06752562448475835
2020,10,2020.79,1.6926759087330288,1.6549200369212609,1.6120646444727906,1.615720075508406,0.12865200012357159,0.09122652854626824,0.06397104444578838,0.06743231130225966
2020,11,2020.87,1.7070173650606977,1.6640214222536724,1.6132316926692094,1.6162328911983277,0.1314813558410026,0.09126944097589229,0.06415289480040717,0.06717836425505991
2020,12,2020.96,1.720207327159269,1.673522564151328,1.614786197609017,1.6184085736620806,0.134543881626543,0.09095517196293129,0.06416021710968237,0.06690700857975136
2021,1,2021.04,1.73247809642311,1.6832011821984652,1.616306071537243,1.6222113213855585,0.13715054061480866,0.0904546848482432,0.06398535581026978,0.06675833930626442
2021,2,2021.12,1.7442665110140019,1.6938562217881283,1.6173155284693703,1.6270173114015432,0.13861519232592046,0.0900149551247184,0.06364963439642671,0.06679621418951891
2021,3,2021.21,1.755453672689224,1.705568644721471,1.6184503633246896,1.631942432206404,0.1386896857010172,0.08998255556897553,0.06328867487392158,0.06704395102416948
2021,4,2021.29,1.7651406128125842,1.7172243274374464,1.6210794770808759,1.6362647894277234,0.13736074681274343,0.09059224545592282,0.06303479388947675,0.0674063479094912
2021,5,2021.37,1.772311479964322,1.726946801021821,1.6263905750953707,1.6399042361176979,0.13498525392106017,0.09183334894225421,0.06298666431431076,0.0677540281187379
2021,6,2021.46,1.776681716510599,1.7339073894580717,1.6341254769237883,1.6432844586028372,0.13242272354502155,0.09355379192728687,0.0632222602274451,0.06806237630638336
2021,7,2021.54,1.7786410736924863,1.7384474932674092,1.6431225564188376,1.6467785972540956,0.13044296945117978,0.09534400059622444,0.06371486690884466,0.06831318287296813
2021,8,2021.62,1.7784878908458759,1.7415812490621574,1.6512326863830866,1.6500758778024631,0.1294914819713829,0.096807362729406,0.06432090614968423,0.06844807642900327
2021,9,2021.71,1.7761171840964027,1.7437812529858912,1.6572541441303439,1.652798984919926,0.12996097473118953,0.09782352245795284,0.06492824484079202,0.06845976462796266
2021,10,2021.79,1.7713429546841288,1.7450077429944768,1.6610379720124768,1.6551704601687676,0.13190445685016558,0.09834653850200376,0.06542751010262875,0.06833183876709667
2021,11,2021.87,1.7644683710835811,1.7444846284936986,1.6636517644753213,1.658006535745831,0.13501469797592056,0.09835134004459478,0.06575629831936404,0.06808526365322018
2021,12,2021.96,1.7565493688300167,1.7419497691102788,1.6655188298757804,1.6619044259154572,0.13893267009511923,0.09797848336639703,0.06592377622104695,0.06785982116123303
2022,1,2022.04,1.7492791094227724,1.7379957028430273,1.6661693037520169,1.6667144725162235,0.1429992441118352,0.09742967392600398,0.06591573754572265,0.06778206765010925
2022,2,2022.12,1.744392510209365,1.7344497395492318,1.6651708693532001,1.6717409284294886,0.14653160814043353,0.0970466385223102,0.065763523183472,0.0678947856571655
2022,3,2022.21,1.7427895564964708,1.7324132731016757,1.6633340289650513,1.676088095420651,0.14922537074437658,0.09730950990124428,0.06563289228394721,0.06822246110634128
2022,4,2022.29,1.7443938151088787,1.7316790176105747,1.662288794032929,1.679092979023448,0.15076200859065236,0.09852973817550448,0.06569704646236722,0.0687014536050601
2022,5,2022.37,1.7485868525622914,1.7310719164538881,1.663530464729511,1.6807703701642565,0.15090561865718274,0.10067835525438731,0.06607445886194666,0.06925027001439739
2022,6,2022.46,1.7550017479289324,1.7302955612974753,1.6670881239879312,1.6816574366775479,0.14986567185834576,0.10350001019567734,0.06683437288289538,0.06989538975253025
2022,7,2022.54,1.7635664523188839,1.7300528308878074,1.6720616567074482,1.6822479377601658,0.14796169615846833,0.10640787468256935,0.06791161700883895,0.07065819667955718
2022,8,2022.62,1.7738566308640444,1.7314962395033255,1.6764647049668693,1.6823605344929384,0.14565872304868102,0.10871068624044443,0.06912199400142446,0.07148936991254604
2022,9,2022.71,1.784844196460386,1.7349677588688286,1.6792573106694135,1.6817816894938673,0.14373464731071045,0.10996472622451277,0.07032318119679447,0.07237220103576966
2022,10,2022.79,1.7952201492609348,1.7400670342748068,1.6804621293047188,1.6809305394878233,0.14271094323508035,0.10994065212523418,0.07137329175866503,0.07326833053759697
2022,11,2022.87,1.8041816224653373,1.74548544593973,1.681296668225634,1.6808219408037637,0.14286239135258882,0.10871925308192426,0.07218003745117721,0.07415730294807193
2022,12,2022.96,1.8117970842903195,1.7504418153874273,1.6822320584726647,1.6822080045470522,0.14458114148772302,0.10678698600495672,0.07274412628692933,0.07511076973922798
2023,1,2023.04,1.8188469713604127,1.7550745787840414,1.6827603838964655,1.685024324021891,0.14785830824790722,0.10479414358165595,0.07308387021650091,0.0761739956073979
2023,2,2023.12,1.8263135512274538,1.7607953249577832,1.6823559501073904,1.6886267355352649,0.15227355849992158,0.10359619428710588,0.07328690558588553,0.07733098658498058
2023,3,2023.21,1.834492700971767,1.7682462948307056,1.6817534704220791,1.6921583838229024,0.1575947964418009,0.10412055297524726,0.07355810555458865,0.07857486332745967
2023,4,2023.29,1.8427820773649821,1.7767385977334638,1.682527789720971,1.6949913612661636,0.16355198042822136,0.10683423676635392,0.07407706301549553,0.07983065428558814
2023,5,2023.37,1.8502544237830842,1.7845250652551918,1.6861146831732337,1.6971294460014703,0.17016559339143825,0.11151120991100591,0.07497298601713481,0.08103454968448445
2023,6,2023.46,1.856496979179306,1.7907668713938298,1.6923978791833587,1.6990373097396905,0.1782124031259754,0.11766477765604104,0.07636062507867711,0.0822535912757109
2023,7,2023.54,1.8615775111857478,1.7957325233336419,1.7002680967579777,1.701079976181822,0.18877549350244446,0.12477596739282006,0.07825221914126546,0.08357044379323572
