# Semihemispheric monthly emissions for HFC-245fa 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.542379+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2013,8,2013.58,4.242980337001512,5.04462669378589,2.2882557475574057,-0.10183975517683884,1.4331735765417133,1.4694130037863011,1.0521869797745698,0.5425253439323107
2013,9,2013.67,4.242980337001512,5.04462669378589,2.2882557475574057,-0.10183975517683884,1.4344316286572325,1.4710938120310748,1.0527216856659811,0.5425266299413668
2013,10,2013.75,6.004017870031049,1.7097988533531954,3.1723647567876068,-0.9990986789541538,1.5580471345766669,1.1839331672822355,0.9785847058222503,0.58070116966633
2013,11,2013.83,6.004017870031049,1.7097988533531954,3.1723647567876068,-0.9990986789541538,1.5601512113689169,1.1841095082408157,0.9794422014102376,0.5808842584909873
2013,12,2013.92,6.004017870031049,1.7097988533531954,3.1723647567876068,-0.9990986789541538,1.562367937886096,1.1842959495257097,0.9803467381813573,0.5810771169952499
2014,1,2014.0,5.65329843899579,0.8179062636927803,1.2898353066597164,0.17318661629572452,1.7747926299079042,1.3017945407280518,0.8646108930364792,0.51009369902795
2014,2,2014.08,5.65329843899579,0.8179062636927803,1.2898353066597164,0.17318661629572452,1.77704319177592,1.301852479155514,0.8648542562523582,0.5101089587564674
2014,3,2014.17,5.65329843899579,0.8179062636927803,1.2898353066597164,0.17318661629572452,1.7791594236150812,1.3019070514218756,0.865083300577011,0.5101232906399144
2014,4,2014.25,7.0404527744564405,1.9613421081702747,1.5792677202455305,0.2565897553884766,1.7479538504613288,1.2279453941063339,0.878342872472834,0.466473130168472
2014,5,2014.33,7.0404527744564405,1.9613421081702747,1.5792677202455305,0.2565897553884766,1.7516894970232435,1.2283293499321828,0.8786871567253297,0.4664927908598703
2014,6,2014.42,7.0404527744564405,1.9613421081702747,1.5792677202455305,0.2565897553884766,1.7550825052128725,1.2286789228525787,0.8790006182386535,0.466510675689141
2014,7,2014.5,4.648344706159918,5.15154163769515,2.312365824991394,-0.0493473795582262,1.537497982999156,1.4990460012005833,1.0587250460958153,0.5509648962449996
2014,8,2014.58,4.648344706159918,5.15154163769515,2.312365824991394,-0.0493473795582262,1.538855230704262,1.50070845781738,1.0592463013693696,0.5509645832390694
2014,9,2014.67,4.648344706159918,5.15154163769515,2.312365824991394,-0.0493473795582262,1.540296029773368,1.5024732972845956,1.0597995454161262,0.5509642577971066
2014,10,2014.75,6.477786547915599,1.8056099737312117,3.198318133601111,-0.9441811515679732,1.654781339412497,1.2089111285389784,0.988656708789762,0.5898866623108938
2014,11,2014.83,6.477786547915599,1.8056099737312117,3.198318133601111,-0.9441811515679732,1.6571486453724917,1.2091110727932013,0.9895556687248426,0.5900616666325941
2014,12,2014.92,6.477786547915599,1.8056099737312117,3.198318133601111,-0.9441811515679732,1.6596478836048685,1.2093228743583322,0.9905058040562508,0.5902463527879481
2015,1,2015.0,6.175084709386084,0.9168567378176569,1.3180848250057178,0.23093325232169226,1.9007280663272235,1.3071104552021957,0.8639097663837338,0.5140710218619355
2015,2,2015.08,6.175084709386084,0.9168567378176569,1.3180848250057178,0.23093325232169226,1.903221308225994,1.3071842118444545,0.8641610063374187,0.5140947932685078
2015,3,2015.17,6.175084709386084,0.9168567378176569,1.3180848250057178,0.23093325232169226,1.9055656034121629,1.3072536733500528,0.8643974657746257,0.5141171253089905
2015,4,2015.25,7.62902909341156,2.073305382905037,1.6059334649626233,0.3142909664799318,1.832059042134419,1.2535220782929029,0.8863320308231559,0.47567212699383477
2015,5,2015.33,7.62902909341156,2.073305382905037,1.6059334649626233,0.3142909664799318,1.8361172042237655,1.2539383895764704,0.8866772174467382,0.4757009282870637
2015,6,2015.42,7.62902909341156,2.073305382905037,1.6059334649626233,0.3142909664799318,1.839789414771169,1.2543159526758556,0.8869903240544527,0.4757270265408726
2015,7,2015.5,5.166723385490144,5.264245296861905,2.337595260317931,0.005205677882672358,1.6193496062559334,1.5307369486323366,1.0641480219166723,0.5598723422535659
2015,8,2015.58,5.166723385490144,5.264245296861905,2.337595260317931,0.005205677882672358,1.6210035908341398,1.5324588703068671,1.0646832611859367,0.5598723097247661
2015,9,2015.67,5.166723385490144,5.264245296861905,2.337595260317931,0.005205677882672358,1.6227660501432364,1.534294344253528,1.0652537358679373,0.5598722753504496
2015,10,2015.75,7.08190576127393,1.9055474637457657,3.2251224396300184,-0.8884819088823819,1.7705270555955532,1.2169543897640394,0.9966428491695468,0.5924876184362797
2015,11,2015.83,7.08190576127393,1.9055474637457657,3.2251224396300184,-0.8884819088823819,1.7732024371638433,1.2171992097179272,0.9975868448289646,0.5926435742921585
2015,12,2015.92,7.08190576127393,1.9055474637457657,3.2251224396300184,-0.8884819088823819,1.7760304273280638,1.2174586555657434,0.9985856175186996,0.5928083847843588
2016,1,2016.0,6.8323075829516995,1.0216385044848586,1.3463482215524945,0.2886282991487561,2.0205644763372135,1.3273203099452202,0.8663766071260235,0.521796090555604
2016,2,2016.08,6.8323075829516995,1.0216385044848586,1.3463482215524945,0.2886282991487561,2.023497709163123,1.3274092078458102,0.8666439287807034,0.5218280887479675
2016,3,2016.17,6.8323075829516995,1.0216385044848586,1.3463482215524945,0.2886282991487561,2.0262591229087747,1.3274930588234473,0.8668958638339413,0.5218582021233122
2016,4,2016.25,8.331118786578628,2.1877337985327223,1.632477741058329,0.37109011777234135,1.9774106198731296,1.2626630585916712,0.8894933115485105,0.4918137463782885
2016,5,2016.33,8.331118786578628,2.1877337985327223,1.632477741058329,0.37109011777234135,1.9818886400158255,1.2631218181054393,0.8898404398042753,0.49184910337036664
2016,6,2016.42,8.331118786578628,2.1877337985327223,1.632477741058329,0.37109011777234135,1.9859290828018217,1.263536685622627,0.890154470579938,0.4918810748687019
2016,7,2016.5,5.774263015598905,5.379252508320665,2.362535279722243,0.05817021968211257,1.7179526500794564,1.5520109993588889,1.068746374010688,0.5668105248304229
2016,8,2016.58,5.774263015598905,5.379252508320665,2.362535279722243,0.05817021968211257,1.7197987143798392,1.553792736550018,1.069280661105114,0.5668099569423274
2016,9,2016.67,5.774263015598905,5.379252508320665,2.362535279722243,0.05817021968211257,1.7217751504180383,1.5557000867986457,1.069852701980477,0.5668093579475867
2016,10,2016.75,7.751464081335627,2.0053227693038345,3.251152501625148,-0.8354558351283985,1.8825191721846377,1.2389151957050595,1.0070725194172254,0.5895994154029683
2016,11,2016.83,7.751464081335627,2.0053227693038345,3.251152501625148,-0.8354558351283985,1.8856592816207132,1.2391870239486944,1.0080601258877158,0.5897401492169784
2016,12,2016.92,7.751464081335627,2.0053227693038345,3.251152501625148,-0.8354558351283985,1.8889812221613065,1.2394754090894875,1.0091060259584852,0.5898890543196826
2017,1,2017.0,7.503945050933709,1.1237431217526002,1.373059572218727,0.3427168459073342,2.126889623086322,1.3488152593925837,0.8740462631355749,0.5316403907441666
2017,2,2017.08,7.503945050933709,1.1237431217526002,1.373059572218727,0.3427168459073342,2.1302357235195104,1.3489286032664487,0.8743257796526971,0.5316824692494191
2017,3,2017.17,7.503945050933709,1.1237431217526002,1.373059572218727,0.3427168459073342,2.1333859235146355,1.349035487966562,0.8745892214711244,0.5317220788355921
2017,4,2017.25,9.009096846557242,2.292437376944381,1.6570020976804525,0.42354726421111044,2.140728023415387,1.287113759647743,0.8928918596912037,0.504843140557129
2017,5,2017.33,9.009096846557242,2.292437376944381,1.6570020976804525,0.42354726421111044,2.145634576605359,1.287610602652842,0.8932532387621472,0.5048865990990712
2017,6,2017.42,9.009096846557242,2.292437376944381,1.6570020976804525,0.42354726421111044,2.15004143639376,1.2880578772676012,0.893578654313922,0.5049257314839688
2017,7,2017.5,6.343847536024015,5.483270588907349,2.385146983893156,0.10689131798405206,1.799089888849784,1.5473569325789212,1.0744807129109495,0.5719631165310476
2017,8,2017.58,6.343847536024015,5.483270588907349,2.385146983893156,0.10689131798405206,1.8011993002348252,1.5491787257443153,1.0750136262213341,0.5719621223627447
2017,9,2017.67,6.343847536024015,5.483270588907349,2.385146983893156,0.10689131798405206,1.8034705443350212,1.5511403579714327,1.0755875648328486,0.5719610731643778
2017,10,2017.75,8.31862849092991,2.093471577613773,3.2746216937920334,-0.7872470073908588,2.0198591723551274,1.2616652982732781,1.0172685187095227,0.5980417566186275
2017,11,2017.83,8.31862849092991,2.093471577613773,3.2746216937920334,-0.7872470073908588,2.023392252873306,1.2619781664700775,1.018272861221169,0.5981684769410471
2017,12,2017.92,8.31862849092991,2.093471577613773,3.2746216937920334,-0.7872470073908588,2.027138133663018,1.2623107343345956,1.0193391538368235,0.5983028935645356
2018,1,2018.0,8.03678509423824,1.2120343725141858,1.396960991600741,0.3914383847394034,2.2357648538308452,1.3689910555488551,0.8805521410706264,0.541204423097788
2018,2,2018.08,8.03678509423824,1.2120343725141858,1.396960991600741,0.3914383847394034,2.239382239331504,1.3691196752796977,0.8808351377273792,0.5412517036846441
2018,3,2018.17,8.03678509423824,1.2120343725141858,1.396960991600741,0.3914383847394034,2.242778139215539,1.3692406226994396,0.8811011181124658,0.5412961054604527
2018,4,2018.25,9.527649947139736,2.3795892851490272,1.6787149428629444,0.46973255145026505,2.261321659393134,1.302528492922004,0.8964301577039867,0.5141215315574751
2018,5,2018.33,9.527649947139736,2.3795892851490272,1.6787149428629444,0.46973255145026505,2.2665379073527623,1.3030569225612874,0.8967826375321212,0.5141730076956609
2018,6,2018.42,9.527649947139736,2.3795892851490272,1.6787149428629444,0.46973255145026505,2.27118684356152,1.3035289634536176,0.8970977116090011,0.5142190089199268
2018,7,2018.5,6.766545777789219,5.568089365867568,2.404507271479252,0.14878497665309132,1.9265298309542254,1.5674717325669558,1.0811872851723898,0.5801925420833562
2018,8,2018.58,6.766545777789219,5.568089365867568,2.404507271479252,0.14878497665309132,1.9286765014879848,1.5692393749542997,1.0817068911933976,0.5801926045796179
2018,9,2018.67,6.766545777789219,5.568089365867568,2.404507271479252,0.14878497665309132,1.9310071357814942,1.5711586076791282,1.0822711377715355,0.5801926967291012
2018,10,2018.75,8.734943493419479,2.163435269144575,3.294239108372272,-0.7468515344570918,2.125880353756794,1.2654576385779641,1.030696806963255,0.6032993989024714
2018,11,2018.83,8.734943493419479,2.163435269144575,3.294239108372272,-0.7468515344570918,2.1295898297229656,1.2658088230133269,1.0317057168772432,0.6034104223450268
2018,12,2018.92,8.734943493419479,2.163435269144575,3.294239108372272,-0.7468515344570918,2.13353948942625,1.26618353010192,1.0327813535933275,0.6035287175424793
2019,1,2019.0,8.38578049062724,1.2781416033822417,1.4163058236512196,0.43115015136869905,2.313692713147167,1.3979155692491232,0.8868011500311039,0.5553509948780934
2019,2,2019.08,8.38578049062724,1.2781416033822417,1.4163058236512196,0.43115015136869905,2.3173209223774136,1.3980478357007378,0.8870789335420234,0.5554032070989413
2019,3,2019.17,8.38578049062724,1.2781416033822417,1.4163058236512196,0.43115015136869905,2.320707478741589,1.3981714964063774,0.887338500714393,0.5554519644915761
2019,4,2019.25,9.85365883201544,2.4404108501062503,1.695549320815081,0.5062906092130262,2.3858488270526235,1.3277305149636827,0.9012378635239985,0.5195541559239762
2019,5,2019.33,9.85365883201544,2.4404108501062503,1.695549320815081,0.5062906092130262,2.390965885788124,1.3282763142705376,0.901592874398351,0.5196165583607554
2019,6,2019.42,9.85365883201544,2.4404108501062503,1.695549320815081,0.5062906092130262,2.3954760976608944,1.3287582777316986,0.9019065685726928,0.5196716631558849
2019,7,2019.5,6.987844167211705,5.624715094239978,2.418964177322442,0.18103600897900796,2.0437112350623594,1.5949136891509315,1.0862158789224032,0.5865679248146627
2019,8,2019.58,6.987844167211705,5.624715094239978,2.418964177322442,0.18103600897900796,2.045834788479706,1.5965769786184976,1.0867145093507595,0.5865686588130297
2019,9,2019.67,6.987844167211705,5.624715094239978,2.418964177322442,0.18103600897900796,2.0481676428004785,1.5984047960545549,1.0872625000788851,0.5865694914945374
2019,10,2019.75,8.880503445089431,2.2060360550013094,3.308575399119155,-0.7162964428130594,2.2313585101674906,1.2917623314150668,1.0475938583213689,0.6108246904370428
2019,11,2019.83,8.880503445089431,2.2060360550013094,3.308575399119155,-0.7162964428130594,2.234884482560567,1.2921197771530941,1.048573059734538,0.6109275357059589
2019,12,2019.92,8.880503445089431,2.2060360550013094,3.308575399119155,-0.7162964428130594,2.238668729857821,1.2925040392371263,1.049625083554923,0.6110379575139688
2020,1,2020.0,8.453946840697455,1.315697342817007,1.4302181380823011,0.46067699867553946,2.439865550544128,1.4240371720585177,0.8967666579724181,0.5664214735140984
2020,2,2020.08,8.453946840697455,1.315697342817007,1.4302181380823011,0.46067699867553946,2.443093320185429,1.4241733765026208,0.8970285385602438,0.5664753831800352
2020,3,2020.17,8.453946840697455,1.315697342817007,1.4302181380823011,0.46067699867553946,2.446072127662818,1.4242992167192061,0.8972704266962857,0.5665251540291285
2020,4,2020.25,9.906097609312184,2.4745055377030987,1.707240033847489,0.532497164340684,2.4880229929361266,1.355999540689107,0.9078690801087479,0.5302176631705261
2020,5,2020.33,9.906097609312184,2.4745055377030987,1.707240033847489,0.532497164340684,2.4928522113719125,1.3565420600064213,0.9082158908625373,0.5302850266654268
2020,6,2020.42,9.906097609312184,2.4745055377030987,1.707240033847489,0.532497164340684,2.497036425950325,1.357012847144356,0.9085170474588623,0.5303434825606872
2020,7,2020.5,6.953755682591378,5.656328565082308,2.428631185666637,0.2033212532772537,2.137788166676935,1.6285263185916607,1.097373711695373,0.5927831289849219
2020,8,2020.58,6.953755682591378,5.656328565082308,2.428631185666637,0.2033212532772537,2.139618200168107,1.6300367867939667,1.0978273969719745,0.5927842905447007
2020,9,2020.67,6.953755682591378,5.656328565082308,2.428631185666637,0.2033212532772537,2.1416659813606413,1.6317272497615802,1.098335207489682,0.5927856141407573
2020,10,2020.75,8.814157078941122,2.2263337356219246,3.318085448098378,-0.6955935256081447,2.3044072740576005,1.3087666088210066,1.0628490997101796,0.6244485741417897
2020,11,2020.83,8.814157078941122,2.2263337356219246,3.318085448098378,-0.6955935256081447,2.307573478296798,1.309099204757055,1.0637736691500639,0.6245365347062365
2020,12,2020.92,8.814157078941122,2.2263337356219246,3.318085448098378,-0.6955935256081447,2.3110124412230917,1.3094609990008557,1.0647786737778298,0.624632114390287
2021,1,2021.0,8.367030593168948,1.333242596774685,1.4390945776489215,0.4802668029721118,2.552781125698187,1.4471545585767607,0.9032390759714245,0.5750010473935299
2021,2,2021.08,8.367030593168948,1.333242596774685,1.4390945776489215,0.4802668029721118,2.5554567411869162,1.4472791292936993,0.9034715402674866,0.5750504785655041
2021,3,2021.17,8.367030593168948,1.333242596774685,1.4390945776489215,0.4802668029721118,2.5578838227121556,1.447392221229572,0.9036825493965793,0.5750953346802924
2021,4,2021.25,9.841242262444467,2.4909609684386034,1.7143854172197788,0.5493016010920129,2.5609323592011934,1.3764785401393274,0.9147464000306419,0.5311268328396597
2021,5,2021.33,9.841242262444467,2.4909609684386034,1.7143854172197788,0.5493016010920129,2.5653180362311034,1.3769982673728962,0.9150806393125784,0.5311965941565583
2021,6,2021.42,9.841242262444467,2.4909609684386034,1.7143854172197788,0.5493016010920129,2.569039699217998,1.377439862764465,0.9153647878296748,0.5312558635950273
2021,7,2021.5,6.837917994568016,5.672496094682888,2.434348390533506,0.21725744532808866,2.184746231226407,1.6713517257502841,1.1040235469608428,0.6038742762625869
2021,8,2021.58,6.837917994568016,5.672496094682888,2.434348390533506,0.21725744532808866,2.186216941752089,1.6726687459258252,1.1044247341971467,0.6038747547414397
2021,9,2021.67,6.837917994568016,5.672496094682888,2.434348390533506,0.21725744532808866,2.1879027063722494,1.6741781870757777,1.1048845964086453,0.6038753250110194
2021,10,2021.75,8.67401010482925,2.2342601968973987,3.323601641361739,-0.6828852945398993,2.4023494265966514,1.3341049873932251,1.075842913284359,0.6286493233289762
2021,11,2021.83,8.67401010482925,2.2342601968973987,3.323601641361739,-0.6828852945398993,2.4050259973594694,1.334409657208332,1.0766866079848072,0.6287271547631856
2021,12,2021.92,8.67401010482925,2.2342601968973987,3.323601641361739,-0.6828852945398993,2.4079784278649945,1.3347461109671108,1.0776177368190374,0.6288130305456431
2022,1,2022.0,8.212949575576346,1.3377902675620454,1.4440501421473808,0.4917471036324783,2.6612062124100238,1.4535486811121692,0.9104896709906517,0.5848628755480584
2022,2,2022.08,8.212949575576346,1.3377902675620454,1.4440501421473808,0.4917471036324783,2.66329983659312,1.4536512040324314,0.9106852074173462,0.5849053709013999
2022,3,2022.17,8.212949575576346,1.3377902675620454,1.4440501421473808,0.4917471036324783,2.665149530755314,1.4537418416242271,0.9108580438550266,0.5849429259851459
2022,4,2022.25,9.728906194518487,2.494023968651536,1.7180558959368053,0.5583269143804883,2.6265776307130833,1.394827219808683,0.921609868448542,0.5405671598960998
2022,5,2022.33,9.728906194518487,2.494023968651536,1.7180558959368053,0.5583269143804883,2.6306047191495234,1.395308789501431,0.9219297939005191,0.5406337203021376
2022,6,2022.42,9.728906194518487,2.494023968651536,1.7180558959368053,0.5583269143804883,2.6339396216408737,1.395708077173148,0.9221951484578419,0.5406889039625628
2022,7,2022.5,6.715151847538181,5.676303134493114,2.4371296824073223,0.22437612063863943,2.318654618556891,1.7125475911984844,1.1147437664070547,0.6125902930598691
2022,8,2022.58,6.715151847538181,5.676303134493114,2.4371296824073223,0.22437612063863943,2.319843602252934,1.7136947616638432,1.115091616955566,0.6125910793184062
2022,9,2022.67,6.715151847538181,5.676303134493114,2.4371296824073223,0.22437612063863943,2.3212474000001864,1.7150489707877457,1.1155023251844864,0.6125920232152154
2022,10,2022.75,8.542667631657224,2.2343743103167846,3.326305782804644,-0.6764519359552268,2.523221457927944,1.3593179854104627,1.0900875071830836,0.6389790077932839
2022,11,2022.83,8.542667631657224,2.2343743103167846,3.326305782804644,-0.6764519359552268,2.5254884640942414,1.3595940068068304,1.0908547316427555,0.6390485871271384
2022,12,2022.92,8.542667631657224,2.2343743103167846,3.326305782804644,-0.6764519359552268,2.528034160660594,1.3599042361315543,1.091716563117815,0.6391267325866478
2023,1,2023.0,8.089471461698878,1.3367437537704383,1.4463344149201074,0.49730270286433287,2.708124807472668,1.4738660051318753,0.9172860960228607,0.5918389517834105
2023,2,2023.08,8.089471461698878,1.3367437537704383,1.4463344149201074,0.49730270286433287,2.7097413496012948,1.473944883768821,0.9174451702218462,0.5918742319495927
2023,3,2023.17,8.089471461698878,1.3367437537704383,1.4463344149201074,0.49730270286433287,2.7111168497372886,1.474012037304019,0.9175805701011068,0.5919042575659318
2023,4,2023.25,9.655300891017674,2.4925754185531197,1.7194456966499327,0.562044194557545,2.763100316720993,1.407337937010295,0.9283321416693815,0.5517856030672126
2023,5,2023.33,9.655300891017674,2.4925754185531197,1.7194456966499327,0.562044194557545,2.766700556297474,1.4077878646513886,0.9286386529196115,0.5518490876393165
2023,6,2023.42,9.655300891017674,2.4925754185531197,1.7194456966499327,0.562044194557545,2.7696086179413015,1.4081516745035063,0.9288865494835575,0.5519004148914353
2023,7,2023.5,6.652071593464967,5.676172899226717,2.438000771663047,0.22687723413601324,2.4616851751992757,1.7404481682039383,1.1251786794094014,0.6184724372274294
2023,8,2023.58,6.652071593464967,5.676172899226717,2.438000771663047,0.22687723413601324,2.4626904669650385,1.7414301347100873,1.1254799702066638,0.6184730619426354
2023,9,2023.67,6.652071593464967,5.676172899226717,2.438000771663047,0.22687723413601324,2.463917317291121,1.7426284639797118,1.1258477038555632,0.618473836198382
2023,10,2023.75,8.477098711871719,2.233120044208281,3.3271237968384693,-0.6742332255561636,2.6470864620842622,1.3914789861300711,1.106106227120996,0.6443592552551796
2023,11,2023.83,8.477098711871719,2.233120044208281,3.3271237968384693,-0.6742332255561636,2.6490376403649596,1.391733911491977,1.1068020232178364,0.644423155300793
2023,12,2023.92,8.477098711871719,2.233120044208281,3.3271237968384693,-0.6742332255561636,2.651268907597265,1.3920256133726099,1.107597872937358,0.6444962326348528
2024,1,2024.0,8.034144628219707,1.3352021795233533,1.4469197245495078,0.4989882811996309,2.859369695867634,1.492708836953368,0.929219750072069,0.6039402902868292
2024,2,2024.08,8.034144628219707,1.3352021795233533,1.4469197245495078,0.4989882811996309,2.8606063537285955,1.4927709272669163,0.9293465961149726,0.6039690531241533
2024,3,2024.17,8.034144628219707,1.3352021795233533,1.4469197245495078,0.4989882811996309,2.8616067989430327,1.4928211782983496,0.9294492380888674,0.6039923250057816
2024,4,2024.25,9.642650721681576,2.4919111576855677,1.719577186303587,0.5625348621724284,2.854742277179463,1.4234797568076387,0.940037500752993,0.5660467375703732
2024,5,2024.33,9.642650721681576,2.4919111576855677,1.719577186303587,0.5625348621724284,2.8579703097157627,1.4239005179438564,0.9403322846766307,0.5661062499772808
2024,6,2024.42,9.642650721681576,2.4919111576855677,1.719577186303587,0.5625348621724284,2.8605174293237816,1.424232803096379,0.9405651018496123,0.566153241451613
2024,7,2024.5,6.65207159346491,5.676172899226717,2.4380007716635017,0.22687723413589955,2.614659691457515,1.7668615303614474,1.1308657754414853,0.6251351044061695
2024,8,2024.58,6.65207159346491,5.676172899226717,2.4380007716635017,0.22687723413589955,2.6154875066353998,1.7677015210353224,1.1311266948709326,0.6251354853928697
2024,9,2024.67,6.65207159346491,5.676172899226717,2.4380007716635017,0.22687723413589955,2.6165339334793027,1.768763276744582,1.1314565411870863,0.6251359762157154
2024,10,2024.75,8.477098711871491,2.2331200442087358,3.3271237968383556,-0.6742332255561636,2.7726759319751437,1.4113120081907409,1.1121625875688135,0.6557174444509282
2024,11,2024.83,8.477098711871491,2.2331200442087358,3.3271237968383556,-0.6742332255561636,2.774441314463402,1.4115436740871,1.1127994284691929,0.6557769585270012
2024,12,2024.92,8.477098711871491,2.2331200442087358,3.3271237968383556,-0.6742332255561636,2.7764946167620006,1.4118132878923342,1.1135403086269478,0.6558461826044256
