# Semihemispheric modelled mole fractions for HFC-245fa 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.204073+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
2011,2,2011.08,1.73849323452051,1.5820060812051535,1.3293192510641345,1.2209806342714395,1.6317706389227589,1.5204649898606553,1.2829270920780556,1.223566497221106,1.0287920410267197,1.0054691878734014,0.9738636453009403,0.95741032513846,0.14405008527895605,0.1306920800068364,0.1090503998573594,0.09851259200780789
2011,3,2011.17,1.739773223471884,1.582762410887035,1.3410000188820586,1.2346138171965473,1.6331523780915898,1.5232582610539283,1.2940305516070867,1.234934080127166,1.0418465696801837,1.0177225455321068,0.9855987060210861,0.9690750935624746,0.1461664060061342,0.1327253282090586,0.11120253554116087,0.09944303147656372
2011,4,2011.25,1.7543146974047956,1.5857197021655065,1.3395188414693302,1.2494335030768757,1.6519208118186262,1.5531868850291566,1.3078320418453788,1.2551978116140656,1.053799087196695,1.0297152029282814,0.9975430771669377,0.9815568599856178,0.14530588316637272,0.1312043018819535,0.10979027538395517,0.10073201339110939
2011,5,2011.33,1.7778135004551725,1.6044545330763982,1.3410552233729038,1.2661229692010485,1.6809398103684652,1.582881014785798,1.317559367686058,1.2733731906280514,1.065551564247961,1.0421001103692447,1.0098540678920382,0.9947798183918176,0.14674889401470395,0.13301289473538416,0.10969231748224917,0.10251210019587792
2011,6,2011.42,1.7927003925639593,1.623841492620474,1.3518071820102482,1.282651029782465,1.7002662387549332,1.602997888552301,1.3292688842009441,1.2887156941448707,1.0772875010822904,1.0545703856450908,1.0225238462397919,1.0082887069620643,0.1496880504078923,0.13633739372091347,0.11173243906092266,0.10434917752654951
2011,7,2011.5,1.7889889418891738,1.6352338525687364,1.3486873670163102,1.297763027745289,1.7246923944319437,1.6369575501831932,1.3875519169693267,1.3192717413313872,1.089210078522365,1.0673305091982856,1.0359635172922257,1.0220311050202522,0.14861650218203903,0.13442164738078882,0.11030190430791127,0.10530240760391879
2011,8,2011.58,1.7899271254129923,1.6453200985467626,1.3650607919098294,1.320714473309166,1.7388728432532823,1.6560513140075406,1.4299781807839,1.3562115125304453,1.1018426363028562,1.0807167626205243,1.0505729787757065,1.0364874241386817,0.1497224785108852,0.13505552009285285,0.11181916541548538,0.10696603397150808
2011,9,2011.67,1.8055986406057436,1.6605586310282923,1.386684698309681,1.3455612114699023,1.752050244294892,1.668643619539582,1.452880415887896,1.3825905791394304,1.115156864647215,1.094291910385092,1.0651283956781117,1.0511176029122884,0.15407548381508296,0.13829689052496152,0.11456929133721616,0.10908415577203583
2011,10,2011.75,1.8446956355515016,1.6724097585465918,1.4199689028169455,1.3552113300701434,1.7669944031242901,1.6808289369021874,1.447272435937741,1.3881945230570314,1.129308469039893,1.108121917133385,1.0790918133482879,1.0651872159923186,0.15446645973224557,0.13673201620358888,0.11561492259107742,0.10997653701042172
2011,11,2011.83,1.8861936052715258,1.688876914512809,1.4408671194551943,1.3529275431399632,1.7939587785376692,1.6959898889267917,1.448728811067008,1.38310311850264,1.1442635832596397,1.1221795511338555,1.0922474220508256,1.077859970458189,0.1562103162038739,0.13749970126038233,0.1175657646887887,0.11044337010559221
2011,12,2011.92,1.9213576791357674,1.7129764261196883,1.4504714828939327,1.3507165318364074,1.8250847473260434,1.7197389129339549,1.4569477634394137,1.3826609111851078,1.1599575331490806,1.1367102730672702,1.1052092931934312,1.0895603332487678,0.16046967976110676,0.14093512574709227,0.11969475445974545,0.11106560473400484
2012,1,2012.0,1.9418730978461103,1.7541813558262584,1.4690641077533204,1.3622884337675634,1.8330212186439814,1.710163576149562,1.4385502980258835,1.376091326936394,1.1757469993178218,1.1510907823170222,1.1177001619708031,1.1007870033489373,0.16012601861604642,0.14348596282888812,0.12012369250376277,0.11115720823343819
2012,2,2012.08,1.9466386480654392,1.773041504270786,1.4876357075774456,1.3766411568431371,1.8284426266990264,1.7041568919902113,1.438227168252286,1.3779631560638146,1.1903200446435,1.1642732299040246,1.1294260263848657,1.1118014897688988,0.1605884771498875,0.14576646863480128,0.12184176389346853,0.11141010582317697
2012,3,2012.17,1.947608462319392,1.774567510094172,1.5011746696150992,1.3908037079112652,1.829764396679775,1.7075888975629203,1.4508342329049022,1.3898100827953614,1.2036172563234828,1.176701686719347,1.1411878630656656,1.1233956965382252,0.16298344376729573,0.14769097693857575,0.12401886851153542,0.11238515962748569
2012,4,2012.25,1.9623294602758357,1.7766289647062157,1.499195978031224,1.406475993364408,1.8501728370785646,1.7408575768313812,1.4664715844501148,1.4117024005058973,1.2156985704456684,1.18885395888082,1.1532432030875421,1.1359853650554625,0.16222989081875241,0.1464032983984947,0.12266207433853735,0.11377159845309104
2012,5,2012.33,1.9864192574834987,1.7955647444576452,1.5002282433778686,1.424281607046244,1.8809932229049564,1.7726768644801627,1.4769061360064972,1.4312893349391034,1.227542753410865,1.201441904081978,1.1657517759715867,1.1494714188705533,0.16383598649643205,0.14829404391319834,0.1225153035850792,0.11567343495455001
2012,6,2012.42,2.0011600347002365,1.8154843947333097,1.5115210058064856,1.441993276771135,1.9007953029121423,1.7935203835008202,1.4892730379634471,1.447698398831466,1.23934682047645,1.2141110495801453,1.1786814552632243,1.163323850138093,0.16684024028441094,0.15151223861190358,0.1244750903929595,0.11761376871409092
2012,7,2012.5,1.9975528040495163,1.822215928596147,1.5072360779267318,1.4581593341524113,1.9266739595242597,1.827906548548736,1.5536038489457253,1.4807711920806825,1.2513521108325185,1.2270785717658559,1.1924803626985323,1.1774600785067275,0.16523336729956814,0.14942508081180184,0.12315706860326016,0.11863857084677872
2012,8,2012.58,1.9993570290845215,1.8268424447848621,1.5248755195273165,1.4829019000803434,1.9418887750335718,1.8430565287144198,1.598930881179238,1.5207159840155302,1.2641673689648145,1.2406494695503516,1.2075533894903647,1.1923884242026033,0.16552558795260117,0.14947627357082513,0.12486799086081718,0.12042752913113139
2012,9,2012.67,2.0162982708616495,1.8395067817994208,1.5478266395892237,1.5094366202368683,1.9555036154328922,1.8523915157765114,1.6221211453404836,1.548537044020371,1.2777448980873094,1.2543710414478646,1.222499311698745,1.2074761898989659,0.1692419932004844,0.15216345641069653,0.12767952620351633,0.1226704908542543
2012,10,2012.75,2.055417031134912,1.8535305193236467,1.5816747997701315,1.5199754424233394,1.9690927857851592,1.8650813312904162,1.6143647935687442,1.5539946669909566,1.292224481120196,1.2683968530799214,1.2367432871036457,1.2218972128839056,0.16981229826153976,0.15074155235929584,0.1289034116388652,0.12361353513916154
2012,11,2012.83,2.096371661003559,1.8736699905002607,1.6019887510149773,1.5173781923712717,1.995372646651086,1.8830191105631886,1.6146359787764548,1.5480441855726659,1.3075345240416911,1.282772161485318,1.2500958595112448,1.2347549721005475,0.17179191546067146,0.15164348352613452,0.13072077195220058,0.12397400641074428
2012,12,2012.92,2.1320436290653495,1.900357979764824,1.6109191277838089,1.5142701353673813,2.027267204367851,1.909177668380355,1.622545072738395,1.546829538670029,1.3236488612302488,1.2977082320797435,1.2632547964016425,1.2465280767928133,0.17601100715476867,0.15499162352718776,0.1326129784942149,0.12442196504228403
2013,1,2013.0,2.152010777073215,1.946400707704593,1.6314087321283766,1.5253034790863604,2.034095184352136,1.898822223200896,1.6010309416698156,1.5386295255140843,1.339874426180162,1.312481654575997,1.275907654125238,1.257780189458613,0.175721693596496,0.15792662614015995,0.13320810035676728,0.12451328234894342
2013,2,2013.08,2.1553808087951682,1.9677100746558434,1.652286803607204,1.5393564652058935,2.0277434863219326,1.892113927973842,1.60033440819063,1.5393816587176954,1.3547699554747723,1.3259398525958417,1.2877386179421384,1.2688070432608405,0.1762486754772449,0.1604111136165406,0.1350861202668727,0.12479879472216941
2013,3,2013.17,2.1552388203295205,1.9690693393696808,1.6671060552082995,1.5537558126959299,2.0282225373384977,1.895404860535411,1.6139652582410995,1.5513970282464329,1.3682730746923164,1.3385596517072638,1.2996380969045311,1.2805031492946275,0.17862738820291568,0.16225173890169484,0.1373062348661492,0.12579107630887068
2013,4,2013.25,2.1689858146503918,1.9694667890402973,1.6643789957386648,1.5699467336238866,2.049194502913917,1.9309324834477528,1.6308995030226605,1.5745508832406578,1.3804295562412916,1.350866390688743,1.3118846928973584,1.2933394324304979,0.1781703157229573,0.16096830595266187,0.13597675646206409,0.12715797378091404
2013,5,2013.33,2.192348561926246,1.9876810929314275,1.6647290264313388,1.588535269747505,2.080540960558109,1.9637929152771543,1.641694640843536,1.5951909015356582,1.3922824164726413,1.3636231876289209,1.3246438878774738,1.3071947049871484,0.18001897391452806,0.16278432921061864,0.13571920287329858,0.12901869264319868
2013,6,2013.42,2.205764314774015,2.0071353846668374,1.6762749949241147,1.607113595801329,2.099673309229789,1.9843713452612737,1.6544060190159,1.6123489343513346,1.4040456229557343,1.3764332598840099,1.337863019778133,1.3214679002083263,0.1830635300656366,0.1659171516098746,0.13754900583954563,0.1309328095494527
2013,7,2013.5,2.200161940779896,2.009169943684108,1.6707998818471281,1.6239766060967396,2.1253374765675708,2.018120310418703,1.723613875435182,1.6473662054707807,1.415997497469137,1.3895254219406368,1.352016156088241,1.3360447256799273,0.1812419752276851,0.16395764528267234,0.13624065729688487,0.13196661445717364
2013,8,2013.58,2.2003731945664637,2.0084484234572595,1.6892127838534805,1.6499685020934933,2.139447397415305,2.0289346642430903,1.7709621353521507,1.6895604763820458,1.4288130202054878,1.4031765134800664,1.3675034240900295,1.3514483671734798,0.18132523090449978,0.1638453830460233,0.13793081349286837,0.1338008598807502
2013,9,2013.67,2.216543830775906,2.018153778325476,1.7128376501324887,1.6775694225744737,2.151644496438096,2.0345209000665525,1.7938379111804683,1.7181930286716693,1.4424355841745082,1.4169197935133204,1.3827661979933512,1.366958470403751,0.1849774457766744,0.1662873651845179,0.14064973528948427,0.13607362138773696
2013,10,2013.75,2.2552324015862952,2.032755476136473,1.7466392731808984,1.6884269939583139,2.163183939676735,2.046638295183912,1.7837477022035235,1.723098849933239,1.457011632327037,1.4309861917242328,1.3971976618116997,1.3816662435181768,0.1856781530616601,0.1650260345861994,0.14199562954544218,0.13716411654949415
2013,11,2013.83,2.2958731564591544,2.05487480160436,1.7659972681713858,1.6850889693944962,2.1886693855966017,2.06593468449221,1.7824995279908407,1.7159614946261401,1.472462227937215,1.445489956280571,1.410637242590693,1.3946253891088625,0.18772760678004688,0.16604706984313578,0.14376789379623534,0.1376093343193093
2013,12,2013.92,2.331816983978986,2.083038994586428,1.7738850687349719,1.6806863019982816,2.2209189121692114,2.09342198787625,1.7896157154547552,1.7135666557716691,1.4887849758814762,1.4606251597791209,1.4238581827483485,1.4063671980785784,0.19198380128312986,0.16942065007630436,0.14554419274173047,0.13803451945834874
2014,1,2014.0,2.352306263991522,2.132517741479946,1.7950704620302667,1.6908028200005116,2.2269963800945645,2.082279143803524,1.765304531517503,1.7034843180745407,1.5052376257417999,1.4755886509193548,1.436527977401771,1.4175227414285536,0.19174909821123798,0.17277937704145685,0.1463574681607071,0.13801171410393556
2014,2,2014.08,2.3558432760356554,2.155850749437083,1.81709741361434,1.704189135010662,2.2199704810066008,2.0751559644355373,1.7637541668016887,1.7028644207202959,1.5202865238824121,1.4891495944279172,1.448318439374746,1.4284327461489137,0.19216677192840628,0.1753873212087611,0.1483509402139338,0.13814051611236325
2014,3,2014.17,2.3555962452428547,2.1573271712830437,1.8325181314503876,1.7184009871744848,2.22036806200259,2.0785281276599186,1.7776869216608142,1.714591306011394,1.533861030888844,1.5018078925080183,1.4601945123757316,1.4400892000257561,0.19436913278235782,0.1770153492295542,0.15053006372826117,0.1390358339050047
2014,4,2014.25,2.3701004173476905,2.156696026687089,1.8290452956222767,1.734666183353528,2.2425473424957167,2.1161068296253016,1.795312201056094,1.7384651266237738,1.5459785512405837,1.5141247187870788,1.4724641455629168,1.4530154481805158,0.193670360103161,0.1758578318925715,0.1491752884021971,0.14038416894456665
2014,5,2014.33,2.39449841380361,2.174869942660482,1.828845651127723,1.7536441295369933,2.2755108250120677,2.15037889262551,1.806289519347442,1.7597418109886476,1.5577486554609046,1.526914433131787,1.4853079763857906,1.4670717055929992,0.1953072469188172,0.1777761871169979,0.14883470967012238,0.14225230584661167
2014,6,2014.42,2.4078753964576216,2.1946228689380898,1.8406455927265857,1.7727808285127893,2.2950920670610087,2.1714472981213055,1.8192829990551769,1.7773825991422014,1.5694090256804263,1.5397585312476831,1.4986624722674122,1.4815956993825001,0.1981378045481548,0.1807946458399448,0.15057101980964172,0.14417057479890563
2014,7,2014.5,2.4022085221708895,2.1931454288643697,1.8341793007427616,1.7900835164020357,2.3218368044416238,2.205009681403247,1.8928691970227742,1.813987886763392,1.5812744077524648,1.5528918328764536,1.5130238215067404,1.4964455165252912,0.19638181394618645,0.17840687865818863,0.14921999676292777,0.1451676007516716
2014,8,2014.58,2.4030079207440886,2.1881883924933607,1.8532632039208563,1.8170445927187389,2.336639708049094,2.212529192775207,1.9421074302406867,1.8581064918216934,1.5940965725264404,1.5665633059347754,1.528784682932998,1.512156042180992,0.1967534066487274,0.17766564825049694,0.15091961683860267,0.14698322345919343
2014,9,2014.67,2.4202838437845178,2.195801273268885,1.8774340835657723,1.845501176488909,2.349198265765798,2.215528952986317,1.9648660524106778,1.8874536287430477,1.607813783791535,1.5803058466773299,1.544247235515348,1.52792890801796,0.20071223748071643,0.17966067378257894,0.15355719951134675,0.14922951959600733
2014,10,2014.75,2.4603834810382748,2.212099825812244,1.911181680223889,1.856585451198943,2.360068298044996,2.2283262565042365,1.9527137642060444,1.891847042480361,1.622569314011953,1.5944249689697312,1.5587767463566053,1.5427820698276133,0.20149867197829446,0.17873545050374604,0.15487310162433202,0.15031147769810704
2014,11,2014.83,2.502374121146691,2.2375203749746597,1.9296621738428117,1.8525153842582198,2.38618784093745,2.250347606089358,1.9502295892558135,1.883611854041869,1.638269099515584,1.6091042465284962,1.5722418352341216,1.5557240224683981,0.20364016199187088,0.18023464749836124,0.1564632818834257,0.1506769880391753
2014,12,2014.92,2.540110753377283,2.268393321019941,1.9366444842502024,1.8468955396999673,2.4202551955200913,2.280479270616497,1.9568653249547152,1.8801714143374417,1.6549389079921923,1.6245165592676305,1.5854912342010015,1.5673408411155259,0.2081100072450867,0.18385134475604317,0.15804203289353752,0.15096539980486381
2015,1,2015.0,2.5624557830424877,2.3229824517751863,1.9591173390050727,1.8562363442533982,2.426597340864988,2.2696219718853206,1.9297071418017835,1.8683127458919395,1.671779849667827,1.6397725644681695,1.5981669167128263,1.578331547899699,0.20795451023671,0.1875097999592975,0.1590813725445895,0.1508930944570456
2015,2,2015.08,2.5673105168467267,2.3498860931724894,1.9830625948371172,1.8691486850579369,2.419856072202334,2.263069777382612,1.927620779433751,1.8664631150239057,1.6871529821182785,1.6535529988857363,1.609925367019641,1.589078770717819,0.20846543345350327,0.19010733304225172,0.16123463791014825,0.1509903163822035
2015,3,2015.17,2.5680628292477867,2.3526750264790928,1.9997705708417939,1.883442124254265,2.421217176298755,2.2675113573944814,1.9423903421868742,1.8781901685781792,1.7009834037608853,1.6663824745211289,1.621815853216003,1.6006762259597556,0.21077770835131135,0.19157812888492362,0.16341371920482495,0.15186821191511757
2015,4,2015.25,2.5840281041636626,2.351793377151633,1.9957536068809585,1.900115804374385,2.445864679284022,2.3085774705780557,1.9613582369580378,1.9032076286073827,1.7132637659318688,1.6788652903144863,1.6341759033758547,1.6137037630996547,0.21074758603747476,0.19058204512671,0.1620764775764631,0.15320101328249167
2015,5,2015.33,2.610120970434601,2.370726678228854,1.9951107664931165,1.9198372490480595,2.481460112519522,2.3453725993631376,1.9728851857717524,1.925529272620009,1.7251734829253493,1.691871341320628,1.6471982206760727,1.628003861217675,0.2131865819643801,0.19283681414844187,0.1617261525223109,0.15507021529038106
2015,6,2015.42,2.6241770166981233,2.3915897976786646,2.00743367474339,1.9398762732557078,2.5022761198763126,2.367728740907423,1.9864655687785662,1.9439936384698975,1.7369631773703273,1.7049436240166722,1.660800928292086,1.642847278210185,0.21654421415059094,0.1962057724889019,0.16345395628441567,0.15701134544053152
2015,7,2015.5,2.6190961201491625,2.3860394880421447,1.999865013184207,1.958021112490363,2.5311899810681036,2.4019055786410552,2.0658994372988864,1.9828789290317077,1.7489849539683922,1.7183234257045439,1.6755149022445064,1.6580655731226397,0.21493467240243494,0.19365530032252432,0.16210217172404545,0.1580533686896496
2015,8,2015.58,2.621147763479457,2.3759954055075863,2.0201366826868705,1.9865841904397543,2.547509071485405,2.405776571229056,2.1179387113829033,2.02980760241025,1.7620714602114453,1.7322214148702442,1.691734000725948,1.6742208929680906,0.21534997609376005,0.1924511848560005,0.16393397239491156,0.16000972682443287
2015,9,2015.67,2.640131499536976,2.381282841502678,2.0455068591176175,2.0165660125576266,2.5609279816902424,2.4058566940933286,2.1409811687936404,2.0604827309427165,1.7761377029797076,1.7461597166553133,1.7075867662104267,1.690424638631621,0.21946055036991685,0.1942092497896576,0.16666038417062803,0.16240740090339204
2015,10,2015.75,2.682080903954453,2.4002268997561433,2.0797169704146614,2.0284028003076413,2.5710771891902167,2.4196687795857064,2.126683662646913,2.0646539443216474,1.7913138158215849,1.7605318846490026,1.7224018160280017,1.705604826741906,0.2202393541866647,0.19390681762034287,0.168103793577893,0.16371736462975917
2015,11,2015.83,2.7257529843554673,2.430200196347567,2.097542912763319,2.023907139348804,2.598024713402145,2.4453671214783292,2.123069764831081,2.0554944225149807,1.8074892600200223,1.7756049781510643,1.7360763540805515,1.7187104598382634,0.22246402537797516,0.19603872507453435,0.16963449093225128,0.16420789991147933
2015,12,2015.92,2.765759085525705,2.464674746591629,2.1038239510057903,2.0173084058606885,2.634439364890957,2.4790129497007953,2.1295234922143993,2.0512498267689834,1.824739436133105,1.7915273765932054,1.7495481847476393,1.7303848313515087,0.2272643815345957,0.19999746575992006,0.17114672881079684,0.16451607693368586
2016,1,2016.0,2.790387903156755,2.5258554010638523,2.1285391435706265,2.026103616021575,2.641125739148791,2.4685725276670745,2.09910325428128,2.037702767376198,1.8422070517170264,1.8073091764728837,1.7624239593026279,1.7413958601568753,0.22718156006543558,0.20444564071115331,0.17260970280303248,0.16441970846180706
2016,2,2016.08,2.796849428523904,2.557359848422936,2.15542240947862,2.038776196258667,2.6347374242951855,2.462847576502193,2.0968079256716416,2.0347353680887776,1.858130582132374,1.821527544976199,1.7743396980481492,1.7521620444239097,0.22761572886237386,0.20756202582625374,0.1751346013069236,0.1644628127026736
2016,3,2016.17,2.798916043146956,2.56198412246194,2.174123059124414,2.0534695115058277,2.6373934109745707,2.468819100692048,2.1130435044709515,2.046804251899994,1.8724399765034916,1.834747010816024,1.7864487246821301,1.7638888014241316,0.229934110201488,0.2091812672418134,0.17749016219857092,0.16535010454944385
2016,4,2016.25,2.8164487706970283,2.560986159928485,2.1695936694200317,2.070922080130237,2.6651885626974616,2.5144523448152665,2.1340197451182146,2.0734663152159425,1.8851113284905576,1.8476268834643343,1.7991174810603616,1.7772205021580931,0.22943763112781448,0.20814827263771135,0.17607391574642506,0.16683790018625327
2016,5,2016.33,2.84440512803123,2.5809712218013194,2.1684365971599964,2.091755179567618,2.703966177760882,2.55448626154409,2.146370677086333,2.0972594672566482,1.897402562065399,1.86109897064864,1.8125468623142584,1.791982964048032,0.23147946277459638,0.21017104141039625,0.17555093906972533,0.16891290154654226
2016,6,2016.42,2.8593657876197462,2.6033012898144876,2.1814238797151138,2.113027959023402,2.7263387443930354,2.5785058348375545,2.160735557423743,2.11685862254706,1.909567622934037,1.8746489062952387,1.8266294393029983,1.8073724539371514,0.23459595814024947,0.2132247856485377,0.17718863633540208,0.17101517604896352
2016,7,2016.5,2.8550761252317844,2.5927241116051376,2.1725013721118343,2.1323713994067957,2.758037761284525,2.6137442879652992,2.2474338881956726,2.1586858153616304,1.921996395077529,1.8885263051962184,1.8419451001096314,1.8231952045747748,0.2330372019516789,0.21015970578325877,0.17582195291280478,0.17218730191390538
2016,8,2016.58,2.8586403532977966,2.576434105928896,2.1943707417416944,2.1631065173572663,2.776275657064491,2.613272063434182,2.303067545266095,2.209249081925568,1.9356078546648379,1.9028948300470385,1.8588984243428068,1.8400570282976427,0.23378307618967684,0.208394413851194,0.17784489525096783,0.17433877891922905
2016,9,2016.67,2.8795696922111134,2.578901035124223,2.2214766149540974,2.195195300370231,2.7906838683081148,2.609788329277374,2.3266333558089074,2.2417588252391454,1.950277616594213,1.9172555314346826,1.8754085159427811,1.8569659908440617,0.2382708230027039,0.20983767522340002,0.18068974884780295,0.17691732175935831
2016,10,2016.75,2.9230288235231607,2.601090529901501,2.2565281670090873,2.2081984548091937,2.799661302386444,2.6246426556621865,2.30994566220146,2.2458702128964143,1.9661131128931018,1.9321044063277555,1.8907594764970743,1.8727433534172997,0.23902669336821114,0.20981749983912054,0.1822845791764251,0.17829316537620366
2016,11,2016.83,2.9678246727745043,2.636407051821338,2.2737861134034376,2.2034527764536773,2.826973320638677,2.6545238430673015,2.3051343370534254,2.2358209053797404,1.982979003223665,1.9478033025070416,1.904877576583211,1.8862652374252458,0.24106592221124634,0.21225601275451544,0.18376042961101166,0.1786987029991638
2016,12,2016.92,3.009849470560537,2.6748984754237783,2.279423724960778,2.1959651417138386,2.8655968825480946,2.692043696079125,2.3115062412669194,2.230856236166433,2.001016876358719,1.9644689249985121,1.918802684632379,1.8982358639965655,0.24584450968012514,0.2163443199160536,0.18515137612157276,0.17887113176340624
2017,1,2017.0,3.0359358208791396,2.7434340430655006,2.3070154890623646,2.204289095787144,2.8720460805638486,2.6816616200252263,2.277324491010444,2.2155541745713228,2.019310082421565,1.9809961876715183,1.9320973921418485,1.9094945007109254,0.24582615921074355,0.22143122001166685,0.18679528529230532,0.1787231063333071
2017,2,2017.08,3.042945920031063,2.779690230786259,2.337449359872609,2.216786874064337,2.865120432892404,2.676352180256321,2.274921169067046,2.2114223959359527,2.0359513031420584,1.9958415712370974,1.9443720949049188,1.9204918108963247,0.24630109043807655,0.22497042676873505,0.18950848101198797,0.17873186035370592
2017,3,2017.17,3.0455528380000882,2.7857912625602474,2.3584373723464402,2.232002911594254,2.8684402875684705,2.683549098218555,2.2929371905108558,2.2239702019975764,2.050879921997534,2.009618984736448,1.9568989419644296,1.932554472801633,0.2486572193370202,0.22668084858806783,0.1919468904937912,0.17961189578884687
2017,4,2017.25,3.0635752521432202,2.7839957171328655,2.3532273050431023,2.250379885099555,2.898912896329605,2.7337945301530406,2.3161896377252504,2.2525216424650703,2.0640624977742363,2.023051560389404,1.9700710038119478,1.9463975402527183,0.24826732103502985,0.22542532742061136,0.19046580224877674,0.1810531097603148
2017,5,2017.33,3.092317945298619,2.8043913528492235,2.3513263678164904,2.27245861979224,2.940188807012026,2.776732676603168,2.329358195252683,2.2779506140394385,2.0768376746342763,2.0371350788906617,1.9840935182763668,1.9618289904784267,0.25045088850125574,0.22716498026503223,0.18979080796131143,0.18307223194680564
2017,6,2017.42,3.1072894548074617,2.827568714201051,2.3648685679750896,2.2950597196132017,2.9633433903783075,2.8018304572642116,2.3444391773881685,2.298751452380559,2.0894588003265806,2.05128511109426,1.9988281032237158,1.9779631393831665,0.2535978454683618,0.23002271977560335,0.19131414944688524,0.1851448558377675
2017,7,2017.5,3.102808879754552,2.810948889841861,2.354331462472343,2.315676074702196,2.997081133149824,2.8376325116278576,2.4387772259910445,2.3436996460909585,2.1023556399711176,2.0657626879990465,2.0149076611096777,1.9945783881999104,0.2522934437999163,0.22658075205150696,0.18987293013209336,0.18635646903988498
2017,8,2017.58,3.1069128855670645,2.787442644024769,2.3777916776910684,2.348700961987157,3.0163698824031453,2.831911011936099,2.4980513665170836,2.3980761141434197,2.1165359478659376,2.0806838987020173,2.0327491217063445,2.0123276490006683,0.2533864272043852,0.22427077817752167,0.19196936311811555,0.18864501770558958
2017,9,2017.67,3.128935465942401,2.7864044919162643,2.406629272838655,2.382961071770839,3.030898560739578,2.824006244018261,2.521924131676742,2.432411785100728,2.1318347560406603,2.0955252172474688,2.0500467347604587,2.030107122373952,0.25815210157967616,0.22538157424096728,0.19484881730838854,0.19134823707725834
2017,10,2017.75,3.1723914806620632,2.8112711462422024,2.4424148135725834,2.3970851817031678,3.037734999032813,2.839237696476257,2.5025145275072895,2.4363188416338786,2.148338378375981,2.1108919309375076,2.0660382835072744,2.0466234975872375,0.25950141585417025,0.2259699957006672,0.1965664096577412,0.1928421279971309
2017,11,2017.83,3.216642868642575,2.8512338562134025,2.458915811527803,2.3919387277845887,3.06411242104649,2.8725507707853875,2.4961972628366507,2.4251760090539713,2.1658781435639574,2.127240809519906,2.080681077111407,2.06067618564842,0.2621431365530818,0.22915093139600914,0.19799935197999963,0.1932570192070732
2017,12,2017.92,3.259337469322899,2.8929513489529355,2.463690748179383,2.383354543825492,3.103713877421987,2.9130791763003896,2.5021738524054333,2.419260467618032,2.184659303557936,2.144650643138963,2.0951190068354633,2.073032226926693,0.26742808773158544,0.23369333676193177,0.19930876942418335,0.1933721054146606
2018,1,2018.0,3.2853415006973474,2.9678283881254743,2.493721703577112,2.390975665348818,3.1088493564486144,2.9018964961831117,2.4640120742233718,2.4019467842165687,2.2037097336464364,2.161899339261081,2.1088710072693453,2.0846049762230634,0.26752562060914487,0.23977954505790594,0.20133925618220225,0.19323047840235977
2018,2,2018.08,3.2914069694961556,3.007694126193702,2.5271507151742907,2.4030387089582734,3.1002000601569324,2.896077407433683,2.4611417012225494,2.3963869614977904,2.22097564600515,2.177323172545352,2.121521673028658,2.095880525300001,0.2679061444426652,0.24402434314447619,0.2044954854083512,0.1932825395359649
2018,3,2018.17,3.293270129319402,3.01414766447307,2.549868184486423,2.418489013602584,3.1030207302033035,2.9035281972030917,2.480493493070745,2.4091092668551104,2.2364030528656587,2.1915828785230853,2.1344585166669727,2.1083083197737715,0.2702551327330469,0.24596874458896864,0.20721594900216656,0.19426580833936435
2018,4,2018.25,3.310336274212686,3.010513398091432,2.5436833506420187,2.437456127968869,3.1347826695983234,2.957119866778746,2.5054947571853003,2.4391977908712104,2.249945722919817,2.205462596340101,2.1481011620217703,2.122673295824999,0.269436179433776,0.24459508456347165,0.2057323686373953,0.19587152954934428
2018,5,2018.33,3.3383246111778013,3.0301478706533342,2.5408069179344057,2.4604404960878075,3.1770471436061802,3.001669243505305,2.5191031689411085,2.4659000105521494,2.2630150424984246,2.2200172289784113,2.162660506398112,2.1387629372875585,0.27104351045001956,0.24607157964397947,0.20495781051486003,0.19806271377224244
